Time(ms),Main(mA),Main Voltage(V),
1750953065561730,101.00719507994319,4.194,
1750953065561730,119.66222989422188,4.1905,
1750953065561731,128.62155582476362,4.19,
1750953065561732,126.65786794957639,4.1945,
1750953065561732,102.84815246293121,4.18725,
1750953065561733,127.63971188717001,4.19375,
1750953065561734,127.5169813949708,4.194,
1750953065561734,184.3411992832013,4.18975,
1750953065561735,240.06084274163896,4.19575,
1750953065561736,118.55765546442906,4.1915000000000004,
1750953065561736,120.03042137081948,4.192,
1750953065561737,165.4407034845242,4.1875,
1750953065561737,162.74063265614177,4.1935,
1750953065561738,156.72683853838086,4.18725,
1750953065561739,165.6861644689226,4.1935,
1750953065561739,169.24534874269946,4.18925,
1750953065561740,167.28166086751224,4.1895,
1750953065561741,165.56343397672342,4.1875,
1750953065561741,163.10882413273936,4.191,
1750953065561742,169.49080972709785,4.19,
1750953065561743,171.3317671100859,4.1905,
1750953065561743,166.42254742211782,4.18975,
1750953065561744,158.07687395257207,4.192,
1750953065561744,148.74935654543273,4.1915000000000004,
1750953065561745,156.84956903058006,4.18875,
1750953065561746,226.92868007632435,4.1855,
1750953065561747,213.06013445781454,4.18775,
1750953065561747,153.9040372177992,4.194,
1750953065561748,131.93527911414208,4.192,
1750953065561748,132.54893157513808,4.1935,
1750953065561749,143.34921488866786,4.188,
1750953065561750,174.03183793846833,4.19125,
1750953065561750,152.30854081920958,4.192,
1750953065561751,146.66293817804632,4.19425,
1750953065561752,138.93091716949658,4.195,
1750953065561752,98.79804622035755,4.1930000000000005,
1750953065561753,95.3615924387799,4.1975,
1750953065561753,95.72978391537751,4.19425,
1750953065561754,95.3615924387799,4.19425,
1750953065561755,94.50247899338548,4.19425,
1750953065561756,92.04786914940145,4.197,
1750953065561756,90.94329471960863,4.1975,
1750953065561757,90.20691176641341,4.19425,
1750953065561758,89.347798321019,4.19475,
1750953065561758,93.15244357919427,4.19625,
1750953065561759,93.64336554799107,4.192,
1750953065561759,112.29840036226976,4.19175,
1750953065561760,118.92584694102666,4.19175,
1750953065561761,194.03690816693825,4.192,
1750953065561761,151.20396638941676,4.1905,
1750953065561762,148.01297359223753,4.188,
1750953065561762,149.24027851422954,4.188,
1750953065561763,142.49010144327343,4.18925,
1750953065561764,133.1625840361341,4.1955,
1750953065561764,138.80818667729739,4.192,
1750953065561765,157.21776050717767,4.18675,
1750953065561766,168.63169628170346,4.192,
1750953065561766,161.51332773414973,4.18875,
1750953065561767,168.87715726610185,4.1915000000000004,
1750953065561768,158.4450654291697,4.1922500000000005,
1750953065561768,159.91783133556012,4.18825,
1750953065561769,230.85605582669882,4.1905,
1750953065561769,353.46381753370156,4.17425,
1750953065561770,352.35924310390874,4.1865,
1750953065561771,209.6236806762369,4.189,
1750953065561771,178.81832713423722,4.18625,
1750953065561772,177.46829172004598,4.19,
1750953065561773,192.44141176834862,4.189,
1750953065561773,205.0826524648664,4.18725,
1750953065561774,185.4457737129941,4.19075,
1750953065561774,187.04127011158374,4.1915000000000004,
1750953065561775,164.94978151572738,4.192,
1750953065561776,170.59538415689067,4.1885,
1750953065561776,175.13641236826115,4.1895,
1750953065561777,169.85900120369547,4.19,
1750953065561778,171.5772280944843,4.1915000000000004,
1750953065561778,164.82705102352818,4.1762500000000005,
1750953065561779,299.4624009660527,4.1835,
1750953065561780,220.91488595856347,4.1915000000000004,
1750953065561780,154.76315066319364,4.19125,
1750953065561781,169.98173169589467,4.19025,
1750953065561782,165.931625453321,4.1885,
1750953065561782,165.0725120079266,4.18825,
1750953065561783,165.1952425001258,4.19275,
1750953065561783,164.21339856253218,4.19025,
1750953065561784,169.73627071149627,4.1935,
1750953065561785,156.60410804618166,4.1945,
1750953065561785,156.60410804618166,4.189,
1750953065561786,170.47265366469148,4.19175,
1750953065561786,185.81396518959173,4.1905,
1750953065561787,164.09066807033298,4.178,
1750953065561788,284.2438199333517,4.189,
1750953065561788,190.9686458619582,4.19125,
1750953065561789,174.76822089166356,4.18875,
1750953065587359,181.51839796261964,4.1925,
1750953065587363,154.51768967879522,4.19175,
1750953065587364,129.97159123895483,4.19575,
1750953065587365,120.15315186301869,4.192,
1750953065587365,153.53584574120163,4.1915000000000004,
1750953065587366,128.7442863169628,4.19275,
1750953065587367,117.08488955803864,4.1905,
1750953065587367,129.60339976235724,4.19325,
1750953065587368,120.5213433396163,4.19275,
1750953065587369,94.25701800898707,4.1935,
1750953065587369,95.4843229309791,4.19375,
1750953065587370,94.50247899338548,4.19575,
1750953065587371,96.83435834517032,4.195,
1750953065587371,116.34850660484342,4.19475,
1750953065587372,90.94329471960863,4.19325,
1750953065587373,91.55694718060464,4.19625,
1750953065587373,93.27517407139347,4.194,
1750953065587374,95.2388619465807,4.19375,
1750953065587375,100.39354261894718,4.19175,
1750953065587375,104.81184033811844,4.18025,
1750953065587376,203.2416950818784,4.1955,
1750953065587377,118.55765546442906,4.195,
1750953065587377,111.31655642467615,4.1935,
1750953065587378,121.74864826160831,4.19375,
1750953065587378,124.93964105878756,4.1915000000000004,
1750953065587379,124.81691056658836,4.19375,
1750953065587380,128.253364348166,4.1922500000000005,
1750953065587380,131.56708763754446,4.19275,
1750953065587381,128.98974730136123,4.19425,
1750953065587382,126.412406965178,4.1930000000000005,
1750953065587382,123.09868367579953,4.19275,
1750953065587383,123.83506662899475,4.192,
1750953065587384,130.70797419215006,4.18125,
1750953065587384,233.67885714728047,4.19575,
1750953065587385,118.92584694102666,4.19125,
1750953065587386,100.14808163454877,4.1955,
1750953065587386,89.96145078201502,4.19525,
1750953065587387,93.39790456359268,4.19375,
1750953065587388,95.72978391537751,4.19525,
1750953065587388,95.72978391537751,4.19575,
1750953065587389,94.8706704699831,4.1955,
1750953065587390,91.55694718060464,4.195,
1750953065587390,91.18875570400704,4.1930000000000005,
1750953065587391,90.82056422740943,4.194,
1750953065587391,93.02971308699506,4.19525,
1750953065587392,95.2388619465807,4.196,
1750953065587393,92.41606062599905,4.19425,
1750953065587393,94.13428751678788,4.19375,
1750953065587394,93.52063505579187,4.19375,
1750953065587395,89.83872028981581,4.1965,
1750953065587395,89.347798321019,4.19625,
1750953065587396,90.32964225861262,4.19075,
1750953065587397,103.58453541612643,4.19325,
1750953065587397,94.01155702458868,4.19575,
1750953065587398,93.52063505579187,4.192,
1750953065587399,94.50247899338548,4.19475,
1750953065587399,151.69488835821357,4.19175,
1750953065587400,117.33035054243705,4.19375,
1750953065587400,104.56637935372004,4.19025,
1750953065587401,126.28967647297878,4.18925,
1750953065587402,132.79439255953648,4.1915000000000004,
1750953065587402,133.0398535439349,4.19275,
1750953065587403,140.1582220914886,4.19,
1750953065587404,174.40002941506594,4.19025,
1750953065587404,140.2809525836878,4.18925,
1750953065587405,144.9447112872575,4.1875,
1750953065587406,151.940349342612,4.188,
1750953065587406,155.25407263199045,4.192,
1750953065587407,146.1720162092495,4.1935,
1750953065587407,183.6048163300061,4.18275,
1750953065587408,280.68463565957484,4.1905,
1750953065587409,126.7805984417756,4.19325,
1750953065587409,153.65857623340082,4.1922500000000005,
1750953065587410,125.67602401198278,4.1930000000000005,
1750953065587411,127.63971188717001,4.19125,
1750953065587412,133.2853145283333,4.19125,
1750953065587412,143.96286734966387,4.188,
1750953065587413,168.87715726610185,4.19075,
1750953065587413,157.95414346037288,4.19175,
1750953065587414,154.76315066319364,4.19475,
1750953065587415,100.14808163454877,4.19675,
1750953065587415,95.11613145438149,4.1930000000000005,
1750953065587416,93.76609604019028,4.19325,
1750953065587417,93.64336554799107,4.1925,
1750953065587417,93.52063505579187,4.1955,
1750953065587418,92.04786914940145,4.1930000000000005,
1750953065587418,106.89825870550489,4.1915000000000004,
1750953065587419,97.07981932956872,4.1945,
1750953065587420,87.75230192242938,4.1935,
1750953065587420,92.29333013379986,4.194,
1750953065587421,91.31148619620623,4.1922500000000005,
1750953065587422,92.41606062599905,4.1925,
1750953065587422,106.28460624450886,4.1945,
1750953065587423,117.69854201903465,4.18375,
1750953065587424,190.6004543853606,4.194,
1750953065587424,122.97595318360034,4.1835,
1750953065587425,165.6861644689226,4.1895,
1750953065587425,172.1908805554803,4.188,
1750953065587426,164.82705102352818,4.189,
1750953065587427,155.62226410858804,4.19325,
1750953065587427,130.70797419215006,4.1895,
1750953065587428,131.44435714534526,4.19,
1750953065587429,140.89460504468383,4.19175,
1750953065587429,148.50389556103434,4.188,
1750953065587430,161.02240576535294,4.1905,
1750953065587430,161.14513625755214,4.188,
1750953065587431,164.4588595469306,4.175,
1750953065587432,247.6701332579895,4.182,
1750953065587433,219.31938955997384,4.1915000000000004,
1750953065587433,155.13134213979123,4.19,
1750953065587434,159.7951008433609,4.1895,
1750953065587434,170.34992317249228,4.19075,
1750953065587435,150.59031392842076,4.1922500000000005,
1750953065587436,162.37244117954415,4.187,
1750953065587436,177.46829172004598,4.19075,
1750953065587437,175.13641236826115,4.1850000000000005,
1750953065587438,173.41818547747232,4.18725,
1750953065587438,184.0957382988029,4.188,
1750953065587439,189.8640714321654,4.19075,
1750953065587439,175.62733433705796,4.19275,
1750953065587440,172.55907203207792,4.17225,
1750953065587441,266.81609004106497,4.1895,
1750953065587441,169.49080972709785,4.188,
1750953065587442,138.19453421630138,4.192,
1750953065587443,150.09939195962397,4.1842500000000005,
1750953065587443,171.20903661788668,4.19075,
1750953065587444,141.87644898227742,4.18875,
1750953065587445,147.39932113124152,4.1922500000000005,
1750953065612943,130.83070468434926,4.19175,
1750953065612947,118.55765546442906,4.19325,
1750953065612948,113.28024429986338,4.194,
1750953065612948,136.10811584891493,4.1895,
1750953065612949,167.52712185191064,4.1905,
1750953065612950,161.88151921074734,4.1857500000000005,
1750953065612951,178.4501356576396,4.1905,
1750953065612951,134.02169748152852,4.1895,
1750953065612952,143.22648439646866,4.18975,
1750953065612953,127.63971188717001,4.19675,
1750953065612953,94.99340096218229,4.19475,
1750953065612954,93.02971308699506,4.19425,
1750953065612955,93.27517407139347,4.19325,
1750953065612955,92.78425210259665,4.19575,
1750953065612956,92.66152161039746,4.19675,
1750953065612956,90.32964225861262,4.18075,
1750953065612957,205.20538295706564,4.19425,
1750953065612958,98.30712425156075,4.19425,
1750953065612958,121.1349958006123,4.19025,
1750953065612959,123.71233613679554,4.19025,
1750953065612960,122.11683973820593,4.1935,
1750953065612960,124.93964105878756,4.18875,
1750953065612961,136.59903781771175,4.1905,
1750953065612962,157.5859519837753,4.19025,
1750953065612962,165.8088949611218,4.18925,
1750953065612963,162.98609364054016,4.191,
1750953065612964,140.6491440602854,4.18825,
1750953065612964,136.96722929430936,4.187,
1750953065612965,150.46758343622156,4.1905,
1750953065612965,293.2031458638934,4.18675,
1750953065612966,515.9589892054449,4.18075,
1750953065612967,346.09998800174947,4.18925,
1750953065612967,184.9548517441973,4.1895,
1750953065612968,173.78637695406994,4.19075,
1750953065612969,137.08995978650856,4.1905,
1750953065612969,131.68981812974366,4.1895,
1750953065612970,158.1996044447713,4.1895,
1750953065612971,150.83577491281918,4.1922500000000005,
1750953065612971,150.22212245182317,4.19075,
1750953065612972,147.6447821156399,4.19025,
1750953065612972,164.09066807033298,4.187,
1750953065612973,165.0725120079266,4.19125,
1750953065612974,157.09503001497848,4.191,
1750953065612974,162.61790216394255,4.1915000000000004,
1750953065612975,183.3593553456077,4.18375,
1750953065612976,245.46098439840387,4.19125,
1750953065612976,148.01297359223753,4.1905,
1750953065612977,164.4588595469306,4.189,
1750953065612978,148.74935654543273,4.1945,
1750953065612978,130.33978271555245,4.1905,
1750953065612979,147.7675126078391,4.194,
1750953065612979,139.05364766169578,4.194,
1750953065612980,121.25772629281151,4.1935,
1750953065612981,107.63464165870009,4.19625,
1750953065612981,101.6208475409392,4.1930000000000005,
1750953065612982,91.67967767280385,4.1945,
1750953065612983,92.04786914940145,4.196,
1750953065612983,93.88882653238947,4.19275,
1750953065612984,91.67967767280385,4.19525,
1750953065612985,91.31148619620623,4.199,
1750953065612985,86.27953601603896,4.19475,
1750953065612986,85.54315306284374,4.18225,
1750953065612986,179.0637881186356,4.195,
1750953065612987,97.69347179056473,4.19275,
1750953065612988,145.19017227165588,4.18925,
1750953065612988,153.65857623340082,4.18875,
1750953065612989,150.95850540501837,4.1930000000000005,
1750953065612990,129.72613025455644,4.1930000000000005,
1750953065612990,125.79875450418197,4.19175,
1750953065612991,127.63971188717001,4.19075,
1750953065612991,129.35793877795882,4.1945,
1750953065612992,127.1487899183732,4.195,
1750953065612993,125.18510204318596,4.191,
1750953065612993,123.71233613679554,4.191,
1750953065612994,136.84449880211014,4.17275,
1750953065612995,326.83130072647475,4.165,
1750953065612995,360.70491657345445,4.19525,
1750953065612996,207.53726230885047,4.19125,
1750953065612997,153.53584574120163,4.1915000000000004,
1750953065612997,145.8038247326519,4.189,
1750953065612998,144.20832833406226,4.195,
1750953065612999,143.71740636526545,4.19275,
1750953065612999,140.5264135680862,4.1945,
1750953065613000,152.6767322958072,4.18875,
1750953065613000,170.2271926802931,4.19325,
1750953065613001,151.08123589721757,4.18775,
1750953065613002,155.62226410858804,4.19025,
1750953065613002,160.53148379655613,4.18925,
1750953065613003,154.0267677099984,4.192,
1750953065613004,138.19453421630138,4.191,
1750953065613004,254.5430408211448,4.1922500000000005,
1750953065613005,150.95850540501837,4.18975,
1750953065613006,157.5859519837753,4.18925,
1750953065613006,186.30488715838854,4.18625,
1750953065613007,220.17850300536827,4.18875,
1750953065613007,165.4407034845242,4.18825,
1750953065613008,191.8277593073526,4.1885,
1750953065613009,167.89531332850825,4.1875,
1750953065613009,176.97736975124917,4.1925,
1750953065613010,141.14006602908222,4.1915000000000004,
1750953065613010,144.45378931846068,4.19325,
1750953065613011,145.5583637482535,4.19125,
1750953065613012,124.93964105878756,4.1915000000000004,
1750953065613012,129.84886074675563,4.19,
1750953065613013,151.20396638941676,4.18825,
1750953065613014,152.554001803608,4.1935,
1750953065613014,165.1952425001258,4.18725,
1750953065613015,227.17414106072277,4.19025,
1750953065613016,160.40875330435694,4.194,
1750953065613016,112.42113085446897,4.1975,
1750953065613017,96.58889736077192,4.1930000000000005,
1750953065613018,111.68474790127375,4.1955,
1750953065613018,91.43421668840544,4.195,
1750953065613019,87.75230192242938,4.196,
1750953065613019,87.01591896923416,4.197,
1750953065613020,88.36595438342539,4.1935,
1750953065613021,87.01591896923416,4.1965,
