Time(ms),Main(mA),Main Voltage(V),
1750953036455696,70.6791596827326,4.1922500000000005,
1750953036455697,71.66115564914779,4.1930000000000005,
1750953036455697,70.43366069112881,4.1925,
1750953036455697,71.2929071617421,4.18975,
1750953036455698,70.9246586743364,4.1930000000000005,
1750953036455698,71.0474081701383,4.19275,
1750953036455699,70.5564101869307,4.19175,
1750953036455699,70.43366069112881,4.191,
1750953036455699,72.02940413655348,4.1930000000000005,
1750953036455700,71.66115564914779,4.19275,
1750953036455700,62.20944447240168,4.1905,
1750953036455701,59.38620606895804,4.19125,
1750953036455701,71.41565665754399,4.1935,
1750953036455702,73.13414959877055,4.1935,
1750953036455702,72.52040211976107,4.19175,
1750953036455702,72.88865060716675,4.19425,
1750953036455703,72.27490312815728,4.19025,
1750953036455703,71.90665464075158,4.18925,
1750953036455704,70.5564101869307,4.19075,
1750953036455704,70.18816169952501,4.1935,
1750953036455705,71.1701576659402,4.18875,
1750953036455705,70.5564101869307,4.19125,
1750953036455705,71.41565665754399,4.188,
1750953036455706,70.06541220372311,4.1930000000000005,
1750953036455706,71.1701576659402,4.19175,
1750953036455707,65.7691798506567,4.19,
1750953036455707,58.05980447126675,4.191,
1750953036455708,57.74004877069893,4.19325,
1750953036455708,60.61370102697701,4.194,
1750953036455708,60.24545253957132,4.19175,
1750953036455709,71.2929071617421,4.19125,
1750953036455709,81.48111531329958,4.191,
1750953036455710,87.37309111179067,4.18975,
1750953036455710,87.74133959919637,4.19475,
1750953036455710,85.777347666366,4.18925,
1750953036455711,86.39109514537549,4.18875,
1750953036455711,85.6545981705641,4.19075,
1750953036455712,73.87064657358194,4.1935,
1750953036455712,72.39765262395917,4.1922500000000005,
1750953036481667,72.52040211976107,4.191,
1750953036481672,72.64315161556296,4.192,
1750953036481673,70.9246586743364,4.1925,
1750953036481675,59.017957581552345,4.19125,
1750953036481676,58.25091210571692,4.191,
1750953036481678,59.50895556475993,4.192,
1750953036481679,58.795335805809074,4.1925,
1750953036481680,58.52695959834475,4.1945,
1750953036481681,57.96751346731278,4.19025,
1750953036481682,58.15871111093906,4.19075,
1750953036481682,60.61370102697701,4.189,
1750953036481683,60.368202035373216,4.19175,
1750953036481684,58.89520808575045,4.19425,
1750953036481684,53.00710506287719,4.19475,
1750953036481685,50.421092487439424,4.1905,
1750953036481686,52.24174229271338,4.191,
1750953036481686,50.635505930968876,4.194,
1750953036481687,50.76974739126557,4.1945,
1750953036481688,49.41148483812468,4.1922500000000005,
1750953036481688,48.43170862443143,4.1922500000000005,
1750953036481689,48.46433675714243,4.19275,
1750953036481690,50.289647724232246,4.19375,
1750953036481690,49.36207652287659,4.1945,
1750953036481691,48.18187035110146,4.1935,
1750953036481692,49.1327473615364,4.19375,
1750953036481692,50.91331117519398,4.192,
1750953036481693,48.50162605166929,4.195,
1750953036481694,49.52148825697892,4.195,
1750953036481694,48.921130615096466,4.19125,
1750953036481695,49.01342161905045,4.1925,
1750953036481695,49.607253634390695,4.192,
1750953036481696,53.077954722478225,4.19125,
1750953036481697,50.52270581502512,4.191,
1750953036481697,50.738051490917734,4.1925,
1750953036481698,51.22747348158278,4.194,
1750953036481699,50.507790097214375,4.194,
1750953036481700,50.931955822457404,4.192,
1750953036481700,52.74421553646282,4.19075,
1750953036481701,50.23930717662098,4.192,
1750953036481701,48.27416135505544,4.1930000000000005,
1750953036481702,49.058168772482674,4.19475,
1750953036481703,48.96960669798138,4.19425,
1750953036481703,49.048846448850966,4.19175,
1750953036481704,50.00065569164907,4.1915000000000004,
1750953036481705,48.674089038856025,4.18925,
1750953036481705,49.618440422748755,4.1930000000000005,
1750953036481706,52.82904868151143,4.1922500000000005,
1750953036481707,60.368202035373216,4.1945,
1750953036481708,62.332193968203576,4.19125,
1750953036481708,77.55313144763886,4.192,
1750953036481709,85.4090991789603,4.1905,
1750953036481710,80.00812136367682,4.192,
1750953036481710,58.59117691827451,4.192,
1750953036481711,51.42510674257514,4.19025,
1750953036481711,51.420445580759285,4.19275,
1750953036481712,51.07831630347534,4.191,
1750953036481713,51.839017911823284,4.19375,
1750953036481713,53.071429095936026,4.1925,
1750953036481714,49.73030830632934,4.19125,
1750953036481715,49.98946890329102,4.18925,
1750953036481716,49.091729137556854,4.192,
1750953036481716,49.185884606237174,4.1945,
1750953036481717,51.21721892558789,4.19475,
1750953036481718,49.01994724559265,4.19325,
1750953036481718,48.79714371079466,4.1922500000000005,
1750953036481719,49.40029804976662,4.1915000000000004,
1750953036481719,48.598578217439126,4.1922500000000005,
1750953036481720,49.167239958973745,4.19275,
1750953036481721,50.829410262508546,4.19425,
1750953036481721,49.00223483069239,4.1930000000000005,
1750953036481722,49.87666878734726,4.19175,
1750953036481723,53.87501339298986,4.1935,
1750953036481723,60.12270304376942,4.1925,
1750953036481724,62.454943464005474,4.18975,
1750953036481725,59.754454556363726,4.18925,
1750953036481726,73.50239808617624,4.188,
1750953036481726,74.11614556518573,4.192,
1750953036481727,75.34364052320471,4.1922500000000005,
1750953036481728,73.87064657358194,4.1930000000000005,
1750953036481728,72.02940413655348,4.192,
1750953036481729,72.64315161556296,4.19125,
1750953036481730,72.27490312815728,4.19125,
1750953036481730,73.25689909457245,4.19175,
1750953036481731,72.64315161556296,4.19075,
1750953036481732,72.52040211976107,4.18825,
1750953036481732,72.76590111136485,4.19275,
1750953036481733,69.20616573310983,4.1925,
1750953036481733,59.017957581552345,4.19175,
1750953036481734,58.28146060674096,4.19075,
1750953036481735,60.368202035373216,4.19075,
1750953036481736,61.47294749759029,4.1905,
1750953036481736,62.08669497659978,4.192,
1750953036481737,61.841195984995984,4.19275,
1750953036481737,62.57769295980737,4.194,
1750953036481738,63.927937413628236,4.192,
1750953036481739,55.1036956476499,4.18925,
1750953036481739,53.511442771352975,4.19125,
1750953036481740,52.32750767012516,4.1915000000000004,
1750953036481741,53.658735484734066,4.19275,
1750953036481741,52.74421553646282,4.19575,
1750953036481742,51.8287633558284,4.1915000000000004,
1750953036481743,61.3501980017884,4.19,
1750953036481743,64.17343640523204,4.1922500000000005,
1750953036481744,63.191440438816855,4.19175,
1750953036481745,62.70044245560927,4.19375,
1750953036481745,63.68243842202444,4.19175,
1750953036481746,57.94327542587032,4.1925,
1750953036481747,49.361144290513415,4.1922500000000005,
1750953036481748,49.36300875523976,4.19,
1750953036481748,49.320126066533874,4.19275,
1750953036481749,51.068993979843626,4.1925,
1750953036481750,50.66626959895353,4.191,
1750953036481750,51.40832656003805,4.19075,
1750953036481751,50.4117701638077,4.18975,
1750953036481751,51.7765583434908,4.19175,
1750953036481752,51.8744427416238,4.19425,
1750953036481753,52.45802020096917,4.1885,
1750953036481754,54.479099964324995,4.191,
1750953036481756,53.201009394416864,4.1930000000000005,
1750953036481757,51.730878957695396,4.1935,
1750953036481758,51.71689547224781,4.19125,
1750953036481760,51.941563471772156,4.19425,
1750953036481761,50.87229295121443,4.1935,
1750953036481763,52.664043553230066,4.19375,
1750953036481764,50.40804123435502,4.1930000000000005,
1750953036481765,50.614064586615925,4.19125,
1750953036481766,52.83837100514314,4.19125,
1750953036481768,50.86856402176175,4.19125,
1750953036507247,53.898319202069146,4.1922500000000005,
1750953036507250,51.42976790439099,4.19525,
1750953036507251,53.50957830662663,4.194,
1750953036507252,50.831274727234884,4.194,
1750953036507252,50.13676161667211,4.194,
1750953036507253,51.02611129113774,4.19325,
1750953036507254,51.65257143918898,4.1925,
1750953036507254,51.6553681362785,4.18975,
1750953036507255,50.167525284656776,4.19125,
1750953036507256,50.51804465320926,4.19375,
1750953036507256,51.052213797306536,4.19125,
1750953036507257,49.44224850610934,4.19,
1750953036507258,49.02926956922437,4.194,
1750953036507258,49.610982563843386,4.19425,
1750953036507259,48.73561637482534,4.19025,
1750953036507260,48.092376044237,4.1922500000000005,
1750953036507260,49.44131627374617,4.19275,
1750953036507261,49.84963404881529,4.19175,
1750953036507262,49.53640397478966,4.19075,
1750953036507262,47.966524675208845,4.19175,
1750953036507263,49.47580887118352,4.1925,
1750953036507264,50.467704105598,4.19275,
1750953036507264,50.073369815976456,4.1935,
1750953036507265,51.09043532419656,4.19,
1750953036507266,51.387817448048274,4.19175,
1750953036507266,51.374766194963875,4.19125,
1750953036507267,51.19018418705591,4.19025,
1750953036507268,64.29618590103394,4.19125,
1750953036507268,73.25689909457245,4.192,
1750953036507269,75.22089102740281,4.19275,
1750953036507270,75.09814153160092,4.189,
1750953036507270,85.04085069155461,4.1895,
1750953036507271,83.81335573353564,4.19075,
1750953036507272,73.87064657358194,4.1915000000000004,
1750953036507272,73.87064657358194,4.1922500000000005,
1750953036507273,73.87064657358194,4.192,
1750953036507274,73.74789707778004,4.1915000000000004,
1750953036507274,73.13414959877055,4.1922500000000005,
1750953036507275,72.88865060716675,4.19275,
1750953036507276,73.74789707778004,4.19275,
1750953036507276,72.39765262395917,4.1895,
1750953036507277,73.25689909457245,4.19025,
1750953036507278,68.71516774990224,4.1925,
1750953036507278,60.981949514382706,4.1935,
1750953036507279,61.47294749759029,4.19425,
1750953036507280,60.73645052277891,4.19175,
1750953036507280,61.841195984995984,4.1925,
1750953036507281,60.61370102697701,4.1905,
1750953036507282,61.3501980017884,4.1895,
1750953036507282,59.877204052165624,4.1935,
1750953036507283,58.64970909414665,4.1935,
1750953036507284,52.141993429854026,4.1915000000000004,
1750953036507284,48.97333562743407,4.19175,
1750953036507285,48.494168192763915,4.19425,
1750953036507286,49.86827869607872,4.1945,
1750953036507286,49.494453518446946,4.19275,
1750953036507287,50.02675819781788,4.19125,
1750953036507288,50.3008345125903,4.19375,
1750953036507288,48.721632889377766,4.19375,
1750953036507289,49.21105488004281,4.1922500000000005,
1750953036507290,49.43199395011445,4.19575,
1750953036507290,49.440384041383,4.19125,
1750953036507291,51.21442222849838,4.1930000000000005,
1750953036507292,51.848340235455,4.19175,
1750953036507292,50.63830262805839,4.1935,
1750953036507293,51.33188350625799,4.19475,
1750953036507294,51.228405713945946,4.19375,
1750953036507294,50.30456344204298,4.192,
1750953036507295,51.649774742099474,4.1905,
1750953036507296,51.38408851859559,4.1905,
1750953036507296,49.75641081249814,4.191,
1750953036507297,49.62589828165412,4.19,
1750953036507297,58.77245858994855,4.19025,
1750953036507298,62.20944447240168,4.1915000000000004,
1750953036507299,60.490951531175114,4.18975,
1750953036507300,61.2274485059865,4.19275,
1750953036507300,61.1046990101846,4.19625,
1750953036507301,61.59569699339219,4.1925,
1750953036507302,57.85005218955316,4.19175,
1750953036507302,49.99506229747004,4.1925,
1750953036507303,49.56343871332164,4.191,
1750953036507304,55.18107093379314,4.19125,
1750953036507304,62.57769295980737,4.19325,
1750953036507305,65.400931363251,4.19025,
1750953036507306,53.00803729524036,4.1905,
1750953036507306,51.391546377500966,4.19175,
1750953036507307,50.97297404643695,4.194,
1750953036507308,51.11280890091268,4.19175,
1750953036507308,51.54536471742426,4.1925,
1750953036507309,52.264115869429496,4.1930000000000005,
1750953036507310,50.46024624669263,4.1925,
1750953036507310,49.80488689538306,4.1922500000000005,
1750953036507311,47.942286633766386,4.19175,
1750953036507312,49.5876767547641,4.192,
1750953036507312,49.7871744804828,4.188,
1750953036507313,49.27071775128578,4.1905,
1750953036507314,49.46462208282546,4.1922500000000005,
1750953036507314,49.26978551892261,4.19375,
1750953036507315,49.091729137556854,4.19425,
1750953036507315,49.65479748491244,4.1895,
1750953036507316,59.38620606895804,4.191,
1750953036507317,72.27490312815728,4.19175,
1750953036507317,70.18816169952501,4.1922500000000005,
1750953036507318,55.45421501620239,4.1922500000000005,
1750953036507319,50.080827674881824,4.19275,
1750953036507319,51.291797514641615,4.18925,
1750953036507320,52.34149115557273,4.19275,
1750953036507321,50.78652757380265,4.192,
1750953036507322,52.32657543776198,4.192,
1750953036507322,51.63485902428873,4.18975,
1750953036507323,52.21750425127092,4.1945,
1750953036507324,55.77117401968071,4.19275,
1750953036507324,59.38620606895804,4.191,
1750953036507325,60.73645052277891,4.19275,
1750953036507326,63.191440438816855,4.188,
1750953036507326,73.13414959877055,4.1915000000000004,
1750953036507327,73.01140010296865,4.1895,
1750953036507327,72.76590111136485,4.19025,
1750953036507328,72.76590111136485,4.1935,
1750953036507329,73.25689909457245,4.1885,
1750953036507329,72.88865060716675,4.188,
1750953036507330,72.76590111136485,4.191,
1750953036507331,73.37964859037434,4.1915000000000004,
1750953036507331,73.37964859037434,4.1905,
1750953036507332,74.60714354839332,4.188,
1750953036507333,74.23889506098763,4.19175,
1750953036507333,65.7691798506567,4.1915000000000004,
1750953036507334,60.61370102697701,4.19325,
1750953036532841,60.490951531175114,4.1915000000000004,
1750953036532844,59.99995354796752,4.1905,
1750953036532845,59.38620606895804,4.18975,
1750953036532845,60.61370102697701,4.18925,
1750953036532846,58.28146060674096,4.1905,
1750953036532847,68.10142027089276,4.18975,
1750953036532847,67.97867077509086,4.191,
1750953036532848,61.2274485059865,4.1905,
1750953036532849,61.1046990101846,4.1945,
1750953036532850,61.718446489194086,4.1930000000000005,
1750953036532850,56.236357968903285,4.19,
1750953036532851,49.19334246514254,4.1922500000000005,
1750953036532852,50.520841350298774,4.1905,
1750953036532852,48.62934188542379,4.1935,
1750953036532853,50.114388039956,4.192,
1750953036532854,50.515247956119744,4.19475,
1750953036532854,50.677456387311594,4.19325,
1750953036532855,50.37448086928085,4.1895,
1750953036532856,50.93941368136279,4.1915000000000004,
1750953036532856,52.69014605939888,4.191,
1750953036532857,49.8067513601094,4.1922500000000005,
1750953036532858,51.74206574605345,4.192,
1750953036532858,50.64016709278473,4.19375,
1750953036532859,49.583947825311405,4.18925,
1750953036532859,48.3114506495823,4.1925,
1750953036532860,49.06842332847757,4.19525,
1750953036532861,49.7806488539406,4.19125,
1750953036532861,48.89502810892767,4.191,
1750953036532862,48.582730267265205,4.19125,
1750953036532863,48.054154517346966,4.192,
1750953036532863,51.10907997146,4.19125,
1750953036532864,48.76078664863097,4.19075,
1750953036532865,48.68247913012456,4.19025,
1750953036532866,49.261395427654065,4.19275,
1750953036532867,49.34156741088682,4.194,
1750953036532867,50.34931059547522,4.1925,
1750953036532868,51.88562952998186,4.1915000000000004,
1750953036532869,50.9683128846211,4.19025,
1750953036532869,50.35863291910693,4.192,
1750953036532870,50.97577074352647,4.19425,
1750953036532871,51.06526505039094,4.192,
1750953036532871,51.36824056842167,4.19125,
1750953036532872,51.42417451021197,4.19,
1750953036532873,49.90556799060558,4.195,
1750953036532873,48.523999628385404,4.19375,
1750953036532874,48.44755657460534,4.18975,
1750953036532875,49.01994724559265,4.18975,
1750953036532875,49.60352470493801,4.19275,
1750953036532876,49.47207994173083,4.191,
1750953036532877,48.35153664119868,4.19025,
1750953036532877,48.897824806017184,4.1922500000000005,
