Time(ms),Main(mA),Main Voltage(V),
1750953022538193,49.88900976199561,4.192,
1750953022538194,49.310971278920526,4.1925,
1750953022538194,48.815909287770744,4.19275,
1750953022538195,50.64139211012721,4.197,
1750953022538195,49.85824319757387,4.19325,
1750953022538196,48.756240799195254,4.19425,
1750953022538197,49.36504584669207,4.1915000000000004,
1750953022538197,50.20879556795489,4.19175,
1750953022538198,50.94346383354063,4.1922500000000005,
1750953022538199,52.44449924926785,4.195,
1750953022538200,51.808656917885266,4.195,
1750953022538200,51.09263505497936,4.1935,
1750953022538201,50.66749707387898,4.19375,
1750953022538202,52.04639855205324,4.19125,
1750953022538202,50.99101216037423,4.192,
1750953022538203,50.19947236661496,4.192,
1750953022538204,49.47692426277112,4.19175,
1750953022538204,56.89819252934793,4.19375,
1750953022538205,60.85920001858081,4.1915000000000004,
1750953022538206,60.490951531175114,4.19125,
1750953022538206,61.2274485059865,4.19325,
1750953022538207,60.73645052277891,4.194,
1750953022538208,56.79097571393884,4.19175,
1750953022538208,49.57202091643831,4.1915000000000004,
1750953022538209,50.603166984633525,4.19275,
1750953022538210,49.83773215462605,4.195,
1750953022538210,49.036869159526866,4.192,
1750953022538211,50.944396153674624,4.1930000000000005,
1750953022538212,50.650715311467124,4.1915000000000004,
1750953022538212,50.945328473808615,4.19325,
1750953022538213,52.161073928534265,4.19275,
1750953022538214,51.87858092793467,4.194,
1750953022538214,51.239009316016116,4.19375,
1750953022538215,50.640459789993216,4.194,
1750953022538216,51.8170477990912,4.19175,
1750953022538217,50.24515605318058,4.19325,
1750953022538217,49.774334385514585,4.191,
1750953022538218,50.09132323107189,4.19425,
1750953022538219,48.96787746961146,4.19175,
1750953022538219,49.87129567944976,4.1930000000000005,
1750953022538220,49.24197958900512,4.191,
1750953022538221,50.73275948325843,4.19425,
1750953022538221,49.04153076019682,4.19475,
1750953022538222,49.250370470211045,4.1935,
1750953022538223,49.15154453600789,4.1930000000000005,
1750953022538223,49.21214534471737,4.19425,
1750953022538224,49.41352649365966,4.194,
1750953022538225,51.31545956700346,4.19325,
1750953022538225,52.069706555403044,4.1915000000000004,
1750953022538226,51.054409929485686,4.1915000000000004,
1750953022538227,51.08331185363944,4.1905,
1750953022538228,52.623504714994326,4.195,
1750953022538228,51.054409929485686,4.192,
1750953022538229,51.4403904649584,4.19125,
1750953022538230,50.512731931636296,4.19425,
1750953022538230,51.34156453075524,4.194,
1750953022538231,48.297539293271164,4.194,
1750953022538231,49.90019760360351,4.192,
1750953022538232,49.79484542846241,4.19075,
1750953022538233,49.10026692863833,4.19025,
1750953022538233,49.27181383329287,4.192,
1750953022538234,49.69601949425925,4.19575,
1750953022538235,51.0413574476098,4.1915000000000004,
1750953022538235,48.63224222137431,4.19325,
1750953022538236,49.387421529907876,4.19525,
1750953022538237,49.484382823843056,4.19275,
1750953022538237,49.2913925561067,4.1930000000000005,
1750953022538238,50.44280792158689,4.1905,
1750953022538239,51.883242528604626,4.1905,
1750953022538240,51.146709622750905,4.1915000000000004,
1750953022538240,51.161626744894775,4.1930000000000005,
1750953022538241,55.51369713036972,4.1930000000000005,
1750953022538242,62.57769295980737,4.1925,
1750953022538242,61.841195984995984,4.1922500000000005,
1750953022538243,62.82319195141117,4.19125,
1750953022538243,62.94594144721306,4.18975,
1750953022538244,62.70044245560927,4.1935,
1750953022538245,51.517773036079745,4.195,
1750953022538245,49.960798412313004,4.19375,
1750953022538246,50.55561865779993,4.18925,
1750953022538247,48.59122013547866,4.19375,
1750953022538247,49.082552846092476,4.1935,
1750953022538248,49.40047401178377,4.19325,
1750953022538249,49.925370247221295,4.19375,
1750953022538249,49.06204180314465,4.19625,
1750953022538250,51.01059088318806,4.1935,
1750953022538251,49.08628212662845,4.195,
1750953022538251,50.01860226062051,4.1930000000000005,
1750953022538252,51.06746241136158,4.1895,
1750953022563792,50.89498318657304,4.192,
1750953022563795,52.100473119824784,4.19275,
1750953022563796,51.54481031996551,4.19275,
1750953022563797,51.71822186488804,4.1930000000000005,
1750953022563798,51.04042512747581,4.1925,
1750953022563799,51.74432682863981,4.19175,
1750953022563799,50.1491270793794,4.191,
1750953022563800,49.8666340787798,4.19325,
1750953022563801,50.70945147990862,4.19375,
1750953022563801,49.06297412327864,4.19375,
1750953022563802,49.4787889030391,4.19325,
1750953022563803,48.81311232736877,4.1905,
1750953022563803,50.81573597518372,4.19375,
1750953022563804,48.82989408978063,4.192,
1750953022563805,51.16815298583272,4.1935,
1750953022563805,49.455480899689306,4.1922500000000005,
1750953022563806,49.5850733983142,4.1915000000000004,
1750953022563807,49.1860403809656,4.194,
1750953022563807,51.90375357155246,4.195,
1750953022563808,50.839976298667516,4.19325,
1750953022563809,50.637662829591235,4.1915000000000004,
1750953022563809,51.236212355614136,4.19275,
1750953022563810,51.46463078844219,4.191,
1750953022563811,51.2753698012418,4.19475,
1750953022563811,52.02961678964138,4.19275,
1750953022563812,50.634865869189255,4.1945,
1750953022563813,51.40216533946473,4.19375,
1750953022563813,49.761281903638704,4.1935,
1750953022563814,50.282448858540256,4.194,
1750953022563815,50.88099838456316,4.19425,
1750953022563815,50.13887155790548,4.192,
1750953022563816,48.71242175289763,4.191,
1750953022563817,48.66114414552806,4.19025,
1750953022563817,50.17429972299718,4.1922500000000005,
1750953022563818,52.74097705187733,4.19275,
1750953022563818,51.22409219387224,4.1925,
1750953022563819,54.347364642745646,4.1915000000000004,
1750953022563820,62.57769295980737,4.1915000000000004,
1750953022563821,63.55968892622254,4.1925,
1750953022563821,64.17343640523204,4.1905,
1750953022563822,66.26017783386429,4.189,
1750953022563822,64.05068690943014,4.1922500000000005,
1750953022563823,55.40741263509462,4.192,
1750953022563824,54.55061043195592,4.191,
1750953022563824,53.10644654440221,4.1905,
1750953022563825,54.021984915982415,4.191,
1750953022563826,56.42830318181593,4.1915000000000004,
1750953022563826,53.04118413502277,4.195,
1750953022563827,51.81984475949317,4.19525,
1750953022563828,51.52056999648172,4.1955,
1750953022563828,49.49184138491499,4.19375,
1750953022563829,51.01338784359003,4.1905,
1750953022563830,48.910073621303944,4.1925,
1750953022563830,49.22333318632528,4.19275,
1750953022563831,49.34733176414622,4.19175,
1750953022563832,48.77675184214308,4.1895,
1750953022563832,50.29550134041615,4.19275,
1750953022563833,51.61100504947895,4.19,
1750953022563834,52.31770371104493,4.1922500000000005,
1750953022563834,50.72530092218649,4.1925,
1750953022563835,51.514976075677765,4.19575,
1750953022563836,51.605411128674994,4.19,
1750953022563836,52.25337362179948,4.1915000000000004,
1750953022563837,51.01245552345605,4.1930000000000005,
1750953022563838,51.378857336114926,4.1930000000000005,
1750953022563838,51.59515560720108,4.19375,
1750953022563839,51.14018338181296,4.19275,
1750953022563840,50.49595016922444,4.19425,
1750953022563840,51.500058953533895,4.189,
1750953022563841,48.654617904590125,4.1922500000000005,
1750953022563842,50.07174450825805,4.19375,
1750953022563842,48.90820898103596,4.192,
1750953022563843,50.84277325906949,4.1915000000000004,
1750953022563844,49.83307055395609,4.1905,
1750953022563845,58.52695959834475,4.19075,
1750953022563845,71.2929071617421,4.19325,
1750953022563846,70.9246586743364,4.19175,
1750953022563847,52.83327674514254,4.188,
1750953022563847,50.07640610892801,4.191,
1750953022563848,52.563836226418836,4.1922500000000005,
1750953022563848,51.867393086326764,4.19475,
1750953022563849,51.347158451559196,4.194,
1750953022563850,52.63282791633424,4.19275,
1750953022563850,51.417082461608594,4.191,
1750953022563851,53.023470052476924,4.19125,
1750953022563852,52.053857113125176,4.18875,
1750953022563852,51.54294567969753,4.19125,
1750953022563853,50.12302211562762,4.19275,
1750953022563854,49.215874625253335,4.192,
1750953022563855,50.60409930476752,4.19025,
1750953022563855,52.11445792183466,4.189,
1750953022563856,59.877204052165624,4.1885,
1750953022563857,60.61370102697701,4.19125,
1750953022563857,59.99995354796752,4.194,
1750953022563858,61.1046990101846,4.19275,
1750953022563859,60.490951531175114,4.18825,
1750953022563859,55.0932207499393,4.19075,
1750953022563860,50.10064643241181,4.19125,
1750953022563861,50.480100726946574,4.1922500000000005,
1750953022563861,51.22595683414023,4.1925,
1750953022563862,51.823574040029136,4.1945,
1750953022563862,51.888836449408586,4.19325,
1750953022563863,52.26083218287142,4.19025,
1750953022563864,53.319015534952406,4.1915000000000004,
1750953022563864,51.69025226086827,4.19275,
1750953022563865,51.514043755543774,4.194,
1750953022563866,51.47768327031808,4.19175,
1750953022563867,51.59981720787104,4.191,
1750953022563867,50.592911463159616,4.19325,
1750953022563868,49.05924484274267,4.194,
1750953022563869,50.344914307517726,4.19375,
1750953022563869,49.66804989023949,4.19175,
1750953022563870,50.6889404369608,4.194,
1750953022563871,50.18175828406912,4.19375,
1750953022563871,49.787386867390474,4.19175,
1750953022563872,49.283933995034765,4.18975,
1750953022563873,54.00240619316859,4.1905,
1750953022563873,49.85264927676992,4.195,
1750953022563874,58.03596161513716,4.19325,
1750953022563874,63.80518791782634,4.191,
1750953022563875,63.55968892622254,4.1922500000000005,
1750953022563876,64.90993338004341,4.191,
1750953022563876,69.57441422051552,4.1915000000000004,
1750953022563877,70.9246586743364,4.19125,
1750953022563878,69.94266270792122,4.1925,
1750953022563878,65.5236808590529,4.19275,
1750953022563879,65.03268287584531,4.19125,
1750953022563880,62.94594144721306,4.19025,
1750953022589428,62.332193968203576,4.1915000000000004,
1750953022589433,64.90993338004341,4.1930000000000005,
1750953022589434,64.05068690943014,4.1930000000000005,
1750953022589435,65.5236808590529,4.19075,
1750953022589437,67.85592127928896,4.19275,
1750953022589438,70.43366069112881,4.1922500000000005,
1750953022589439,67.36492329608137,4.1935,
1750953022589441,67.11942430447758,4.1895,
1750953022589442,68.10142027089276,4.1895,
1750953022589443,68.22416976669466,4.1915000000000004,
1750953022589444,68.22416976669466,4.1915000000000004,
1750953022589446,71.2929071617421,4.18875,
1750953022589447,70.06541220372311,4.1905,
1750953022589448,70.31091119532691,4.19025,
1750953022589449,70.31091119532691,4.1925,
1750953022589451,72.15215363235538,4.192,
1750953022589452,69.45166472471362,4.192,
1750953022589453,67.73317178348707,4.1930000000000005,
1750953022589454,66.0146788422605,4.19175,
1750953022589456,64.05068690943014,4.19025,
1750953022589457,58.66587150339688,4.19025,
1750953022589458,56.30803388453095,4.19375,
1750953022589460,56.27633499997523,4.1930000000000005,
1750953022589461,55.2918049384796,4.19025,
1750953022589462,55.19764060494641,4.19,
1750953022589464,54.17115613742114,4.1915000000000004,
1750953022589465,54.26159119041838,4.1930000000000005,
1750953022589466,55.91645942825429,4.19325,
1750953022589468,55.195775964678425,4.19325,
1750953022589469,56.794704994474806,4.1905,
1750953022589470,55.32257150290135,4.1905,
1750953022589472,57.658965758685454,4.19375,
1750953022589473,58.12699046594946,4.1930000000000005,
1750953022589474,56.60544400727442,4.19175,
1750953022589475,56.37609325431237,4.1915000000000004,
1750953022589476,57.00820630515899,4.1922500000000005,
1750953022589477,56.62222576968628,4.1930000000000005,
1750953022589478,58.53907596517396,4.194,
1750953022589478,61.47294749759029,4.191,
1750953022589479,58.52695959834475,4.19075,
1750953022589481,58.77245858994855,4.18975,
1750953022589482,58.404210102542855,4.191,
1750953022589483,58.48033979673246,4.1922500000000005,
1750953022589484,58.52695959834475,4.194,
1750953022589486,61.1046990101846,4.19125,
1750953022589487,60.490951531175114,4.1905,
1750953022589488,61.2274485059865,4.18975,
1750953022589489,62.70044245560927,4.1905,
1750953022589491,63.68243842202444,4.1925,
1750953022589492,63.80518791782634,4.19175,
1750953022589493,62.332193968203576,4.19,
1750953022589495,62.70044245560927,4.1915000000000004,
1750953022589496,63.06869094301496,4.1895,
1750953022589497,61.47294749759029,4.19025,
1750953022589498,59.754454556363726,4.1930000000000005,
1750953022589500,62.20944447240168,4.1930000000000005,
1750953022589501,61.3501980017884,4.19325,
1750953022589502,61.1046990101846,4.196,
1750953022589503,60.490951531175114,4.19175,
1750953022589505,62.94594144721306,4.194,
1750953022589507,58.404210102542855,4.194,
1750953022589508,58.730201592642324,4.195,
1750953022589509,58.859794091267226,4.19175,
1750953022589510,58.139110627691366,4.1930000000000005,
1750953022589511,58.52695959834475,4.19025,
1750953022589512,60.61370102697701,4.1895,
1750953022589512,58.057066455900056,4.1915000000000004,
1750953022589513,53.06355981823858,4.19275,
1750953022589514,55.54166673438948,4.19,
1750953022589514,64.54168489263772,4.1895,
1750953022589515,62.94594144721306,4.19,
1750953022589516,69.08341623730793,4.191,
1750953022589516,83.32235775032805,4.18975,
1750953022589517,90.07358001943241,4.192,
1750953022589518,87.25034161598877,4.18725,
1750953022589519,87.86408909499826,4.18925,
1750953022589519,92.03757195226278,4.19075,
1750953022589520,82.95410926292236,4.191,
1750953022589521,77.92137993504456,4.1925,
1750953022589521,80.49911934688441,4.1930000000000005,
1750953022589522,75.22089102740281,4.19,
1750953022589523,73.62514758197814,4.19175,
1750953022589523,75.58913951480851,4.18875,
1750953022589524,75.7118890106104,4.192,
1750953022589525,62.82319195141117,4.192,
1750953022589525,58.28146060674096,4.1905,
1750953022589526,72.27490312815728,4.19025,
1750953022589526,74.60714354839332,4.19175,
1750953022589527,77.18488296023317,4.19275,
1750953022589528,74.97539203579902,4.19175,
1750953022589529,73.87064657358194,4.1915000000000004,
1750953022589530,78.28962842245025,4.18975,
1750953022589530,81.11286682589389,4.19025,
1750953022589531,87.86408909499826,4.189,
1750953022589531,89.82808102782862,4.1895,
1750953022589532,90.31907901103621,4.189,
1750953022589533,92.77406892707417,4.188,
1750953022589533,92.28307094386658,4.191,
1750953022589534,75.22089102740281,4.19175,
1750953022589535,80.62186884268631,4.189,
1750953022589535,88.96883455721533,4.18925,
1750953022589536,88.60058606980965,4.19075,
1750953022589537,86.88209312858308,4.19025,
1750953022589537,85.16360018735651,4.191,
1750953022589538,76.3256364896199,4.191,
1750953022589539,73.87064657358194,4.191,
1750953022589539,74.36164455678953,4.188,
1750953022589540,73.99339606938383,4.1915000000000004,
1750953022589541,74.48439405259143,4.1922500000000005,
1750953022589541,73.50239808617624,4.189,
1750953022589542,73.01140010296865,4.19,
1750953022589543,63.927937413628236,4.19425,
1750953022589543,63.68243842202444,4.19125,
1750953022589544,87.98683859080016,4.188,
1750953022589545,90.56457800264,4.189,
1750953022589545,88.47783657400775,4.19175,
1750953022589546,91.54657396905519,4.1925,
1750953022589547,88.84608506141343,4.19025,
1750953022589547,80.99011733009199,4.1915000000000004,
1750953022589548,73.87064657358194,4.19275,
1750953022589549,73.74789707778004,4.19325,
1750953022589549,71.90665464075158,4.19125,
1750953022589550,73.01140010296865,4.18875,
1750953022589551,72.52040211976107,4.1915000000000004,
1750953022589551,68.71516774990224,4.19075,
