Time(ms),Main(mA),Main Voltage(V),
1721763725599260,6.984301014522174,4.1915000000000004,
1721763725599262,6.218556165116083,4.1915000000000004,
1721763725599264,9.031876658067903,4.1925,
1721763725599266,6.989890392984992,4.19325,
1721763725599269,6.325685918986765,4.1925,
1721763725599271,6.690858645224219,4.19425,
1721763725599273,8.123602657859948,4.1955,
1721763725599275,6.806372466789129,4.19175,
1721763725599277,7.248864928428901,4.194,
1721763725599280,8.45058129793481,4.194,
1721763725599282,6.710421469844083,4.196,
1721763725599284,6.291218085132719,4.194,
1721763725599286,7.069073254541583,4.1935,
1721763725599288,8.119876405551402,4.1945,
1721763725599291,7.1221723499383565,4.19375,
1721763725599294,6.755136497546628,4.19375,
1721763725599296,7.914932528581402,4.1945,
1721763725599298,6.261408066664356,4.19375,
1721763725599300,6.644280491367402,4.194,
1721763725599303,6.19619865126481,4.192,
1721763725599305,7.570254190040947,4.1930000000000005,
1721763725599307,6.039696054305901,4.1930000000000005,
1721763725599309,6.021064792763174,4.19375,
1721763725599311,8.224211470190674,4.1930000000000005,
1721763725599313,12.904384369723767,4.1945,
1721763725599316,18.433211232528087,4.19275,
1721763725599318,24.416640876974956,4.1935,
1721763725599320,22.46035841498859,4.1935,
1721763725599322,13.662676714512767,4.1930000000000005,
1721763725599325,9.121306713472993,4.19425,
1721763725599327,7.995046953215129,4.19125,
1721763725599329,7.058826060693083,4.1935,
1721763725599331,6.311712472829719,4.1925,
1721763725599334,7.206944589957765,4.19125,
1721763725599336,6.876239697574356,4.19175,
1721763725599339,6.190609272801992,4.192,
1721763725599341,7.042989488381765,4.19275,
1721763725599343,7.3848731376908106,4.19325,
1721763725599345,6.226008669733174,4.19575,
1721763725599347,6.326617482063901,4.194,
1721763725599349,7.186450202260765,4.19375,
1721763725599352,6.847361242183129,4.195,
1721763725599354,6.158936128179357,4.195,
1721763725599356,6.161730817410764,4.19425,
1721763725599358,7.812460590096402,4.1955,
1721763725599361,6.191540835879128,4.19325,
1721763725599363,6.476599137482856,4.1925,
1721763725599365,7.811529027019265,4.194,
1721763725599367,6.832456232948947,4.19325,
1721763725599370,6.264202755895766,4.19325,
1721763725599372,5.856178128110037,4.19175,
1721763725599374,7.48734507617581,4.192,
1721763725599376,6.584660454430674,4.19325,
1721763725599379,6.170114885104992,4.19125,
1721763725624750,8.027651660914902,4.1925,
1721763725624763,6.691790208301356,4.1922500000000005,
1721763725624765,5.636329241905855,4.195,
1721763725624767,6.892076269885674,4.19375,
1721763725624769,7.496660706947175,4.1945,
1721763725624772,6.379716577460674,4.1945,
1721763725624774,5.9493344358236735,4.1955,
1721763725624776,7.705330836225721,4.19425,
1721763725624779,6.593044522124901,4.1945,
1721763725624781,6.429089420548901,4.1935,
1721763725624783,6.432815672857447,4.195,
1721763725624786,7.288922140745766,4.19525,
1721763725624788,6.020133229686038,4.1930000000000005,
1721763725624790,6.686200829838538,4.1945,
1721763725624792,8.168317685562492,4.1955,
1721763725624794,7.249796491506038,4.195,
1721763725624797,6.236255863581674,4.19325,
1721763725624799,6.523177291339675,4.19375,
1721763725624801,7.85158623933613,4.19175,
1721763725624804,6.418842226700401,4.192,
1721763725624806,7.166887377640902,4.19375,
1721763725624808,8.088203260928765,4.19175,
1721763725624810,6.496161962102719,4.19625,
1721763725624813,6.533424485188174,4.1935,
1721763725624815,6.529698232879628,4.1935,
1721763725624817,7.7733349408566745,4.1935,
1721763725624820,7.136145796095401,4.195,
1721763725624822,6.522245728262537,4.19425,
1721763725624824,8.024856971683493,4.1935,
1721763725624826,6.654527685215902,4.19375,
1721763725624829,7.106335777627038,4.1925,
1721763725624831,7.136145796095401,4.19275,
1721763725624833,7.086772953007174,4.1925,
1721763725624835,6.418842226700401,4.194,
1721763725624837,6.675953635990037,4.19275,
1721763725624839,8.209306460956494,4.19325,
1721763725624842,6.645212054444538,4.196,
1721763725624844,6.8557453098773555,4.194,
1721763725624847,7.652231740828947,4.194,
1721763725624849,6.829661543717537,4.1945,
1721763725624851,6.3415224912980825,4.1945,
1721763725624853,6.942380676051038,4.19625,
1721763725624855,8.257747740967583,4.195,
1721763725624858,6.247434620507311,4.1945,
1721763725624860,6.947970054513855,4.19325,
1721763725624862,7.36717343922522,4.1930000000000005,
1721763725624864,7.332705605371174,4.1935,
1721763725624867,6.818482786791901,4.1935,
1721763725624869,6.326617482063901,4.19175,
1721763725624871,7.840407482410493,4.192,
1721763725624874,6.454241623631583,4.191,
1721763725624876,7.154777057638129,4.1935,
1721763725624878,7.960579119361084,4.191,
1721763725624880,6.971259131442265,4.19275,
1721763725624883,6.476599137482856,4.19375,
1721763725624885,5.959581629672174,4.19175,
1721763725624887,8.253089925581902,4.194,
1721763725624889,6.648938306753084,4.1930000000000005,
1721763725624891,6.95728568528522,4.19525,
1721763725624894,7.805939648556447,4.1922500000000005,
1721763725624896,7.2684277530487655,4.1935,
1721763725624898,6.511066971336901,4.1930000000000005,
1721763725624901,6.558576688270856,4.19325,
1721763725624903,7.775198067010947,4.1930000000000005,
1721763725624905,6.461694128248674,4.19175,
1721763725624907,6.2138983497304014,4.189,
1721763725624910,8.25122679942763,4.194,
1721763725624912,7.206944589957765,4.1935,
1721763725624914,6.455173186708719,4.19275,
1721763725624916,6.131920798942401,4.19425,
1721763725624918,8.44592348254913,4.1922500000000005,
1721763725624921,16.001831601202177,4.19275,
1721763725624923,19.163556685002998,4.19175,
1721763725624926,25.9574462065585,4.1935,
1721763725624928,19.27907050656791,4.1935,
1721763725624930,14.078153846915585,4.19425,
1721763725624933,8.366740620992537,4.19425,
1721763725624935,8.884689691880356,4.19325,
1721763725624937,6.498025088256993,4.194,
1721763725624939,6.784946516014992,4.192,
1721763725624941,8.549326984111264,4.19375,
1721763725624944,7.043921051458901,4.195,
1721763725624946,6.189677709724856,4.1925,
1721763725624948,7.794760891630811,4.1925,
1721763725624950,6.805440903711992,4.18975,
1721763725624953,6.32195966667822,4.1922500000000005,
1721763725624955,7.185518639183629,4.191,
1721763725624957,7.700673020840037,4.19275,
1721763725624959,6.4877778944084925,4.19275,
1721763725624962,7.165955814563765,4.1945,
1721763725624964,7.935426916278402,4.19475,
1721763725624967,7.0942254576242645,4.1935,
1721763725624969,6.37040094668931,4.19425,
1721763725624971,6.439336614397401,4.196,
1721763725624973,8.406797833309401,4.19425,
1721763725624976,5.939087241975174,4.1945,
1721763725624978,6.820345912946174,4.19475,
1721763725624980,8.224211470190674,4.1925,
1721763725624982,6.682474577529993,4.19275,
1721763725624984,6.715079285229765,4.19275,
1721763725624987,6.333138423603856,4.1905,
1721763725624989,8.419839716389312,4.195,
1721763725624991,6.975916946827947,4.19325,
1721763725624993,6.738368362158174,4.19425,
1721763725624995,8.168317685562492,4.1922500000000005,
1721763725624998,6.745820866775265,4.1935,
1721763725625000,6.574413260582174,4.19275,
1721763725625003,6.090932023548401,4.1922500000000005,
1721763725625005,8.71235052261013,4.19425,
1721763725625007,5.874809389652765,4.1935,
1721763725625009,7.257248996123129,4.1955,
1721763725625011,8.259610867121857,4.19525,
1721763725625014,6.905118152965583,4.19275,
1721763725625016,6.8482928052602645,4.1930000000000005,
1721763725625018,6.520382602108265,4.19425,
1721763725625020,7.517155094644174,4.1915000000000004,
1721763725625022,6.515724786722584,4.1922500000000005,
1721763725625025,7.10074639916422,4.19025,
1721763725625027,8.169249248639629,4.191,
1721763725625029,6.867855629880129,4.1925,
1721763725625031,6.12726298355672,4.194,
1721763725625033,6.947970054513855,4.19425,
1721763725625036,8.025788534760629,4.19475,
1721763725625038,6.266997445127173,4.19425,
1721763725625040,6.590249832893493,4.19675,
1721763725625042,8.005294147063628,4.19425,
1721763725625044,7.023426663761901,4.1945,
1721763725625047,7.299169334594265,4.19475,
1721763725650484,6.8501559314145375,4.194,
1721763725650496,7.05975762377022,4.1935,
1721763725650499,6.640554239058856,4.1905,
1721763725650501,6.380648140537811,4.1922500000000005,
1721763725650503,8.182291131719538,4.19375,
1721763725650506,6.901391900657038,4.1925,
1721763725650508,6.552987309808038,4.19175,
1721763725650510,7.391394079230765,4.1922500000000005,
1721763725650513,7.294511519208583,4.191,
1721763725650515,6.822209039100446,4.1895,
1721763725650517,6.198993340496219,4.19125,
1721763725650520,8.231663974807764,4.19175,
1721763725650522,6.664774879064402,4.19175,
1721763725650524,6.379716577460674,4.1922500000000005,
1721763725650526,6.781220263706446,4.19125,
1721763725650528,7.644779236211856,4.19275,
1721763725650531,6.79333058370922,4.1905,
1721763725650533,6.2083089712675825,4.19275,
1721763725650535,8.171112374793902,4.19475,
1721763725650537,7.066278565310174,4.1945,
1721763725650541,6.496161962102719,4.19325,
1721763725650545,7.516223531567038,4.194,
1721763725650549,7.32618466383122,4.1925,
1721763725650552,5.979144454292038,4.19325,
1721763725650556,6.7169424113840375,4.19175,
1721763725650560,8.32016246713572,4.194,
1721763725650564,6.430020983626037,4.1922500000000005,
1721763725650568,7.015042596067674,4.19325,
1721763725650572,6.887418454499993,4.19475,
1721763725650576,7.517155094644174,4.19675,
1721763725650581,6.869718756034402,4.196,
1721763725650585,6.433747235934583,4.19375,
1721763725650589,8.211169587110765,4.19375,
1721763725650593,6.1142211004768106,4.19375,
1721763725650595,6.734642109849628,4.1945,
1721763725650597,8.339725291755583,4.19275,
1721763725650600,6.796125272940629,4.19175,
1721763725650602,6.294944337441265,4.19025,
1721763725650604,6.164525506642174,4.192,
1721763725650607,8.00995196244931,4.191,
1721763725650609,7.161297999178083,4.192,
1721763725650611,7.026221352993311,4.19175,
1721763725650613,7.88978032549872,4.191,
1721763725650616,7.53112854080122,4.1930000000000005,
1721763725650618,16.353962444359723,4.194,
1721763725650620,21.88092618100977,4.19275,
1721763725650622,25.506569677224498,4.194,
1721763725650625,17.171874826085453,4.1945,
1721763725650627,12.378982794218857,4.1922500000000005,
1721763725650629,8.990887882673903,4.19475,
1721763725650632,8.256816177890446,4.19525,
1721763725650634,6.226008669733174,4.19425,
1721763725650636,7.2553858699688565,4.1945,
1721763725650639,6.340590928220947,4.1930000000000005,
1721763725650641,6.380648140537811,4.19275,
1721763725650643,6.7392999252353105,4.19175,
1721763725650645,8.366740620992537,4.192,
1721763725650647,6.263271192818628,4.19325,
1721763725650650,6.3340699866809915,4.19075,
1721763725650652,7.580501383889447,4.1930000000000005,
1721763725650654,7.739798670079765,4.1922500000000005,
1721763725650657,6.856676872954492,4.19475,
1721763725650659,7.516223531567038,4.19525,
1721763725650661,9.241478350423584,4.19575,
1721763725650663,6.701105839072719,4.19675,
1721763725650665,7.800350270093629,4.19575,
1721763725650668,8.58379481796531,4.19275,
1721763725650670,7.265633063817356,4.1945,
1721763725650672,6.423500042086084,4.194,
1721763725650674,7.144529863789629,4.19475,
1721763725650676,9.300166824283174,4.19425,
1721763725650679,7.229302103809038,4.1945,
1721763725650681,7.165024251486629,4.1945,
1721763725650684,8.516722276411492,4.19375,
1721763725650686,7.964305371669629,4.1915000000000004,
1721763725650688,6.826866854486129,4.1935,
1721763725650691,7.279606509974402,4.192,
1721763725650693,8.59683670104522,4.1935,
1721763725650695,6.504546029796947,4.1930000000000005,
1721763725650697,8.305257457901538,4.19275,
1721763725650699,8.531627285645675,4.19375,
1721763725650702,6.978711636059356,4.1935,
1721763725650704,7.034605420687538,4.19475,
1721763725650706,6.084411082008447,4.19325,
1721763725650708,8.49436476256022,4.19525,
1721763725650710,6.843634989874583,4.19075,
1721763725650713,5.8384784296444465,4.19525,
1721763725650728,8.447786608703401,4.1922500000000005,
1721763725650733,5.8403415557987195,4.19425,
1721763725650737,7.040194799150355,4.192,
1721763725650739,6.060190442002901,4.1915000000000004,
1721763725650741,8.221416780959265,4.1930000000000005,
1721763725650743,6.921886288354038,4.19275,
1721763725650745,6.177567389722083,4.19125,
1721763725650748,8.391892824075219,4.19125,
1721763725650750,6.702968965226993,4.19425,
1721763725650752,6.0993160912426285,4.1955,
1721763725650754,7.0169057222219475,4.19625,
1721763725650757,7.123103913015492,4.195,
1721763725650759,6.331275297449583,4.195,
1721763725650761,6.533424485188174,4.19275,
1721763725650763,7.716509593151356,4.1925,
1721763725650765,6.515724786722584,4.19275,
1721763725650768,6.714147722152628,4.195,
1721763725650770,6.608881094436219,4.192,
1721763725650772,7.1296248545554475,4.19,
1721763725650774,6.605154842127674,4.19375,
1721763725650777,6.609812657513356,4.1930000000000005,
1721763725650779,7.839475919333356,4.194,
1721763725650781,6.625649229824674,4.1935,
1721763725650783,6.4747360113285835,4.192,
1721763725650786,6.910707531428401,4.19275,
1721763725650788,7.050441992998857,4.19425,
1721763725650790,6.261408066664356,4.1930000000000005,
1721763725650792,6.682474577529993,4.1915000000000004,
1721763725650795,8.099382017854403,4.19375,
1721763725650797,6.429089420548901,4.1925,
1721763725650799,7.239549297657538,4.19375,
1721763725650801,6.539013863650992,4.1955,
1721763725650803,7.511565716181356,4.19125,
1721763725650806,6.769109943703675,4.1922500000000005,
1721763725650808,6.428157857471765,4.19125,
1721763725650810,7.650368614674674,4.194,
1721763725650812,6.389032208232038,4.1930000000000005,
1721763725650815,6.688063955992811,4.19325,
1721763725650832,7.65409486698322,4.19325,
1721763725650836,7.564664811578129,4.191,
1721763725650839,6.548329494422356,4.194,
1721763725676589,6.749547119083811,4.19475,
1721763725676602,7.030879168378992,4.196,
1721763725676605,6.920023162199765,4.1930000000000005,
1721763725676607,7.00852165452772,4.1945,
1721763725676609,6.8631978144944465,4.19475,
1721763725676612,8.465486307168993,4.19425,
1721763725676614,6.26047650358722,4.19525,
1721763725676616,6.214829912807538,4.1935,
1721763725676619,7.4975922700243105,4.19475,
1721763725676621,7.405367525387811,4.195,
1721763725676623,6.511998534414038,4.19575,
1721763725676626,6.51386166056831,4.1945,
1721763725676628,8.301531205592994,4.19475,
1721763725676630,10.14416297216872,4.1935,
1721763725676632,17.458796253843452,4.1922500000000005,
1721763725676634,23.291312679794224,4.1915000000000004,
1721763725676637,24.91689024939718,4.192,
1721763725676639,15.974816271965224,4.19375,
1721763725676641,10.581997618422811,4.1925,
1721763725676643,9.607582639738176,4.194,
1721763725676646,7.5143604054127655,4.1922500000000005,
1721763725676648,6.694584897532765,4.194,
1721763725676650,8.061187931691812,4.19275,
1721763725676652,7.288922140745766,4.19475,
1721763725676655,6.941449112973902,4.19475,
1721763725676657,6.8482928052602645,4.195,
1721763725676659,7.3811468853822655,4.195,
1721763725676662,6.435610362088856,4.19475,
1721763725676664,7.0243582268390385,4.19275,
1721763725676666,7.939153168586947,4.1925,
1721763725676668,7.391394079230765,4.1922500000000005,
1721763725676670,6.427226294394629,4.1935,
1721763725676672,7.189244891492174,4.19325,
1721763725676675,7.866491248570311,4.1915000000000004,
1721763725676677,6.612607346744765,4.1922500000000005,
1721763725676679,6.825935291408992,4.19075,
1721763725676682,7.293579956131447,4.19175,
1721763725676684,7.07745732223581,4.195,
