Time(ms),Main(mA),Main Voltage(V),
1756315061612043,561.5404551788203,4.1855,
1756315061612043,575.0413841151881,4.18825,
1756315061612044,549.2668834184858,4.191,
1756315061612045,540.5526474686484,4.1850000000000005,
1756315061612045,553.5626335346029,4.195,
1756315061612046,449.6054807245704,4.19325,
1756315061612047,544.4801904319554,4.192,
1756315061612047,565.713469577334,4.18825,
1756315061612048,556.8764979098931,4.18925,
1756315061612049,559.6994194147701,4.189,
1756315061612049,568.9045982350209,4.1930000000000005,
1756315061612050,511.0960752438458,4.19025,
1756315061612051,564.2406409660938,4.195,
1756315061612051,481.51676730143987,4.191,
1756315061612052,551.3533906177427,4.189,
1756315061612053,529.015490013934,4.1905,
1756315061612053,550.3715048769159,4.19075,
1756315061612054,560.1903622851835,4.18825,
1756315061612055,570.009219693451,4.18875,
1756315061612055,538.0979331165815,4.18825,
1756315061612056,516.864653971203,4.1975,
1756315061612057,457.8287738039944,4.19,
1756315061612057,536.3796330701347,4.18625,
1756315061612058,584.1238272178356,4.18725,
1756315061612058,575.1641198327915,4.19175,
1756315061612059,535.3977473293079,4.1885,
1756315061612060,574.7959126799814,4.19025,
1756315061612060,551.9670692057593,4.1905,
1756315061612061,510.72786809103576,4.20475,
1756315061612062,344.91191360891776,4.1975,
1756315061612062,436.22728750580586,4.20175,
1756315061612063,312.1414770088249,4.19025,
1756315061612064,518.5829540176497,4.19025,
1756315061612064,560.4358337203902,4.1895,
1756315061612065,539.5707617278216,4.18825,
1756315061612066,519.0738968880631,4.19375,
1756315061612066,517.8465397120298,4.1875,
1756315061612067,574.9186483975848,4.18825,
1756315061612068,584.8602415234557,4.18875,
1756315061612068,622.785578262889,4.189,
1756315061612069,614.3168137482583,4.18225,
1756315061612070,629.5360427310729,4.18675,
1756315061612070,490.9674175568973,4.19375,
1756315061612071,493.0539247561542,4.19125,
1756315061612071,618.2443567115653,4.1665,
1756315061612072,788.8470041802136,4.18825,
1756315061612073,576.5142127264282,4.1935,
1756315061612074,549.5123548536925,4.18975,
1756315061612074,407.5071295866233,4.2045,
1756315061612075,239.97287505805855,4.20575,
1756315061612076,371.9137714816535,4.1697500000000005,
1756315061612076,697.2861588481189,4.184,
1756315061612077,651.8739433348816,4.187,
1756315061612078,594.8018346493266,4.20125,
1756315061612078,313.00062703204827,4.20675,
1756315061612079,224.0172317696238,4.20475,
1756315061612080,315.5780771017185,4.1857500000000005,
1756315061612080,558.8402693915467,4.19025,
1756315061612081,525.3334184858337,4.18625,
1756315061612082,552.8262192289828,4.18725,
1756315061612082,536.8705759405481,4.18975,
1756315061612083,541.5345332094752,4.19375,
1756315061612084,583.0192057594055,4.1835,
1756315061612084,719.5013237343242,4.1805,
1756315061612085,646.2281003251277,4.192,
1756315061612086,550.4942405945193,4.19125,
1756315061612086,553.1944263817928,4.18925,
1756315061612087,558.1038550859266,4.1885,
1756315061612088,525.4561542034371,4.1915000000000004,
1756315061612088,524.8424756154203,4.19325,
1756315061612089,538.5888759869949,4.1922500000000005,
1756315061612090,556.2628193218765,4.19375,
1756315061612091,527.4199256850906,4.19125,
1756315061612091,541.7800046446819,4.19025,
1756315061612092,556.1400836042731,4.18925,
1756315061612092,559.2084765443567,4.19275,
1756315061612093,535.5204830469113,4.1935,
1756315061612094,529.2609614491407,4.19425,
1756315061612094,555.5264050162564,4.19075,
1756315061612095,554.1763121226196,4.18775,
1756315061612096,550.9851834649327,4.18775,
1756315061612097,545.3393404551788,4.191,
1756315061612097,495.99958197863447,4.1875,
1756315061612098,539.2025545750116,4.1935,
1756315061612099,529.8746400371574,4.1895,
1756315061612099,558.7175336739433,4.192,
1756315061612100,551.7215977705528,4.19025,
1756315061612101,560.3130980027868,4.189,
1756315061612101,561.0495123084069,4.192,
1756315061612102,553.3171620993962,4.18675,
1756315061612102,531.2247329307943,4.19175,
1756315061612103,519.1966326056665,4.192,
1756315061612104,545.3393404551788,4.191,
1756315061612104,545.5848118903855,4.19125,
1756315061612105,539.9389688806317,4.1905,
1756315061612106,541.9027403622852,4.19075,
1756315061612106,545.0938690199721,4.1922500000000005,
1756315061612107,495.99958197863447,4.196,
1756315061612108,504.2228750580585,4.1895,
1756315061612109,520.1785183464932,4.19,
1756315061637671,544.4801904319554,4.1915000000000004,
1756315061637675,551.3533906177427,4.1915000000000004,
1756315061637676,528.4018114259173,4.18975,
1756315061637677,524.8424756154203,4.1885,
1756315061637678,528.4018114259173,4.19275,
1756315061637679,501.6454249883883,4.19275,
1756315061637680,545.0938690199721,4.18875,
1756315061637680,541.9027403622852,4.18725,
1756315061637681,510.97333952624246,4.19125,
1756315061637682,522.6332326985602,4.1905,
1756315061637683,536.6251045053414,4.19025,
1756315061637684,500.4180678123548,4.19275,
1756315061637685,501.27721783557826,4.19125,
1756315061637685,540.1844403158384,4.19,
1756315061637686,564.6088481189039,4.189,
1756315061637687,553.3171620993962,4.188,
1756315061637688,543.3755689735253,4.1895,
1756315061637689,549.7578262888992,4.194,
1756315061637690,534.9068044588946,4.19725,
1756315061637690,529.1382257315374,4.19625,
1756315061637691,528.1563399907106,4.19525,
1756315061637692,539.8162331630283,4.18775,
1756315061637693,487.40808174640034,4.18975,
1756315061637694,563.1360195076637,4.19075,
1756315061637694,581.791848583372,4.195,
1756315061637695,519.3193683232698,4.19,
1756315061637696,576.1460055736183,4.1905,
1756315061637697,539.8162331630283,4.1915000000000004,
1756315061637698,547.0576405016257,4.19375,
1756315061637699,506.186646539712,4.18825,
1756315061637700,545.4620761727822,4.1915000000000004,
1756315061637701,529.383697166744,4.18525,
1756315061637702,499.4361820715281,4.1955,
1756315061637703,451.6919879238272,4.1945,
1756315061637704,531.7156758012076,4.1930000000000005,
1756315061637705,525.8243613562471,4.1925,
1756315061637706,520.79219693451,4.1965,
1756315061637707,503.24098931723177,4.191,
1756315061637708,540.061704598235,4.19275,
1756315061637709,535.6432187645146,4.19425,
1756315061637710,464.824709707385,4.19975,
1756315061637711,478.3256386437529,4.19425,
1756315061637712,486.79440315838366,4.1945,
1756315061637713,509.377775197399,4.192,
1756315061637713,509.1323037621923,4.1915000000000004,
1756315061637714,506.186646539712,4.19025,
1756315061637715,532.3293543892244,4.192,
1756315061637716,515.8827682303762,4.19325,
1756315061637717,469.4886669763121,4.19525,
1756315061637717,474.15262424523917,4.19075,
1756315061637718,530.3655829075708,4.1985,
1756315061637719,465.43838829540175,4.19375,
1756315061637720,524.2287970274036,4.1930000000000005,
1756315061637720,533.311240130051,4.18725,
1756315061637721,528.647282861124,4.19075,
1756315061637722,519.3193683232698,4.1945,
1756315061637723,450.46463074779376,4.192,
1756315061637724,511.21881096144915,4.19,
1756315061637724,548.5304691128657,4.19125,
1756315061637725,536.9933116581514,4.1925,
1756315061637726,539.4480260102183,4.18875,
1756315061637727,549.0214119832791,4.19125,
1756315061637728,511.46428239665585,4.19,
1756315061637729,505.2047607988853,4.204,
1756315061637729,352.5215281003251,4.19425,
1756315061637730,395.2335578262889,4.203,
1756315061637731,383.3281932187645,4.19675,
1756315061637732,422.726358569438,4.18775,
1756315061637732,512.5689038550859,4.19475,
1756315061637733,496.9814677194612,4.1935,
1756315061637734,487.03987459359035,4.19,
1756315061637735,485.9352531351602,4.1905,
1756315061637736,523.1241755689736,4.19575,
1756315061637737,538.8343474222015,4.189,
1756315061637738,593.8199489084998,4.1885,
1756315061637738,607.6890849976777,4.189,
1756315061637739,581.6691128657687,4.194,
1756315061637741,529.2609614491407,4.19325,
1756315061637742,508.76409660938225,4.192,
1756315061637742,602.1659777055272,4.1635,
1756315061637743,773.5050394797956,4.1895,
1756315061637744,523.1241755689736,4.1915000000000004,
1756315061637745,491.7038318625174,4.1930000000000005,
1756315061637746,358.903785415699,4.2065,
1756315061637746,218.86233163028334,4.205,
1756315061637747,350.3122851834649,4.183,
1756315061637748,650.8920575940548,4.1682500000000005,
1756315061637749,694.831444496052,4.1930000000000005,
1756315061637749,517.1101254064097,4.1995000000000005,
1756315061637751,325.028727357176,4.208,
1756315061637752,207.93885276358571,4.207,
1756315061637752,267.3429400836043,4.191,
1756315061637753,489.7400603808639,4.18975,
1756315061637754,513.9189967487227,4.1925,
1756315061637755,501.1544821179749,4.19325,
1756315061637756,496.7359962842545,4.19075,
1756315061637756,504.83655364607523,4.19125,
1756315061637757,515.0236182071528,4.1930000000000005,
1756315061637758,510.114189503019,4.19125,
1756315061637759,504.83655364607523,4.19275,
1756315061637760,505.3274965164886,4.18825,
1756315061637760,529.6291686019507,4.19275,
1756315061637761,473.41620993961914,4.18625,
1756315061637762,621.9264282396656,4.18675,
1756315061637763,549.0214119832791,4.19175,
1756315061637763,518.2147468648398,4.18925,
1756315061637764,543.1300975383186,4.19375,
1756315061637765,507.1685322805388,4.18975,
1756315061637766,520.1785183464932,4.19025,
1756315061637767,537.238783093358,4.19125,
1756315061637768,518.8284254528564,4.18875,
1756315061637769,525.7016256386437,4.18775,
1756315061637769,526.6835113794705,4.18775,
1756315061637770,555.035462145843,4.19,
1756315061637771,544.2347189967487,4.18975,
1756315061637772,539.5707617278216,4.191,
1756315061637773,545.7075476079889,4.19175,
1756315061637773,540.4299117510451,4.19275,
1756315061637774,496.49052484904786,4.19125,
1756315061637775,535.1522758941012,4.19075,
1756315061637776,542.6391546679052,4.18925,
1756315061637777,544.4801904319554,4.195,
1756315061637777,482.2531816070599,4.192,
1756315061637778,538.4661402693915,4.19175,
1756315061637779,541.0435903390618,4.19275,
1756315061637780,509.50051091500234,4.18975,
1756315061637781,533.5567115652577,4.19425,
1756315061637782,540.5526474686484,4.188,
1756315061663243,541.6572689270785,4.19125,
1756315061663246,534.4158615884812,4.188,
1756315061663247,507.4140037157455,4.189,
1756315061663248,536.0114259173247,4.19,
1756315061663249,506.186646539712,4.19075,
1756315061663249,523.4923827217835,4.1875,
1756315061663250,546.812169066419,4.189,
1756315061663251,542.2709475150953,4.189,
1756315061663251,513.7962610311193,4.1885,
1756315061663252,548.7759405480724,4.18925,
1756315061663253,547.548583372039,4.19175,
1756315061663253,489.2491175104505,4.19575,
1756315061663254,508.1504180213655,4.18925,
1756315061663255,536.7478402229448,4.1905,
1756315061663255,515.5145610775662,4.189,
1756315061663256,540.9208546214584,4.19,
1756315061663257,546.1984904784023,4.19275,
1756315061663257,552.212540640966,4.1935,
1756315061663258,535.0295401764979,4.1965,
1756315061663259,509.00956804458895,4.18925,
1756315061663259,546.1984904784023,4.18975,
1756315061663260,544.8483975847654,4.18975,
1756315061663261,548.1622619600557,4.19,
1756315061663261,540.5526474686484,4.19,
1756315061663262,509.9914537854157,4.18975,
1756315061663263,535.6432187645146,4.19175,
1756315061663263,534.5385973060845,4.1935,
1756315061663264,522.7559684161635,4.19375,
1756315061663265,552.8262192289828,4.18825,
1756315061663265,577.9870413376684,4.1875,
1756315061663266,566.449883882954,4.189,
1756315061663267,529.6291686019507,4.18975,
1756315061663267,572.7094054807245,4.1857500000000005,
1756315061663268,568.7818625174175,4.192,
1756315061663269,546.3212261960056,4.1925,
1756315061663269,517.1101254064097,4.18875,
1756315061663270,582.0373200185787,4.189,
1756315061663271,530.9792614955876,4.19125,
1756315061663271,564.4861124013005,4.1930000000000005,
1756315061663272,478.5711100789596,4.1875,
1756315061663273,550.3715048769159,4.1885,
1756315061663273,575.2868555503948,4.18775,
1756315061663274,566.449883882954,4.1885,
1756315061663275,573.8140269391547,4.18975,
1756315061663275,572.5866697631212,4.19475,
1756315061663276,523.1241755689736,4.18825,
1756315061663277,540.061704598235,4.19675,
1756315061663277,474.15262424523917,4.191,
1756315061663278,560.6813051555969,4.1875,
1756315061663279,535.2750116117046,4.1905,
1756315061663279,568.0454482117975,4.19375,
1756315061663280,525.4561542034371,4.188,
1756315061663280,577.864305620065,4.186,
1756315061663281,565.4679981421273,4.1935,
1756315061663282,430.8269159312587,4.1930000000000005,
1756315061663282,472.311588481189,4.1885,
1756315061663283,554.1763121226196,4.18725,
1756315061663284,572.9548769159312,4.19075,
1756315061663284,548.8986762656758,4.192,
1756315061663285,548.284997677659,4.1915000000000004,
1756315061663286,550.1260334417092,4.19275,
1756315061663286,537.8524616813748,4.1915000000000004,
1756315061663287,521.5286112401301,4.19375,
1756315061663288,463.3518810961449,4.18975,
1756315061663288,537.7297259637714,4.19125,
1756315061663289,526.8062470970739,4.189,
1756315061663290,529.8746400371574,4.1935,
1756315061663290,501.890896423595,4.191,
1756315061663291,525.9470970738504,4.19325,
1756315061663292,529.7519043195541,4.1995000000000005,
1756315061663292,394.8653506734789,4.2002500000000005,
1756315061663293,401.6158151416628,4.20075,
1756315061663294,333.98843474222014,4.19525,
1756315061663295,423.7082443102647,4.205,
1756315061663295,404.68420808174636,4.19175,
1756315061663296,531.7156758012076,4.1915000000000004,
1756315061663297,528.0336042731072,4.191,
1756315061663297,524.2287970274036,4.1915000000000004,
1756315061663298,505.0820250812819,4.1857500000000005,
1756315061663299,592.469856014863,4.1845,
1756315061663299,593.8199489084998,4.18825,
1756315061663300,614.3168137482583,4.19375,
1756315061663300,541.7800046446819,4.19125,
1756315061663301,557.4901764979099,4.19375,
1756315061663302,518.7056897352531,4.187,
1756315061663303,678.9985369252206,4.181,
1756315061663303,659.4835578262889,4.1935,
1756315061663304,508.1504180213655,4.1922500000000005,
1756315061663304,530.7337900603809,4.20475,
1756315061663305,281.7030190431955,4.20875,
1756315061663306,213.4619600557362,4.19875,
1756315061663307,469.9796098467255,4.19075,
1756315061663307,641.1959359033906,4.19375,
1756315061663308,564.7315838365072,4.19175,
1756315061663309,450.0964235949837,4.2095,
1756315061663309,235.30891778913147,4.207,
1756315061663310,202.9066883418486,4.20275,
1756315061663310,368.5999071063632,4.18725,
1756315061663311,551.3533906177427,4.19325,
1756315061663312,474.39809568044586,4.197,
1756315061663312,491.09015327450066,4.1935,
1756315061663313,484.83063167673015,4.19275,
1756315061663314,485.07610311193685,4.19625,
1756315061663314,482.13044588945655,4.19325,
1756315061663315,498.9452392011147,4.18925,
1756315061663316,501.27721783557826,4.194,
1756315061663316,492.56298188574084,4.19775,
1756315061663317,484.7078959591268,4.18975,
1756315061663318,503.48646075243846,4.1915000000000004,
1756315061663319,486.79440315838366,4.19475,
1756315061663319,484.9533673943335,4.18925,
1756315061663320,490.10826753367394,4.1925,
1756315061663321,503.3637250348351,4.19325,
1756315061663321,486.30346028797027,4.198,
1756315061663322,469.1204598235021,4.18625,
1756315061663323,579.4598699489085,4.1850000000000005,
1756315061663323,637.8820715281004,4.18725,
1756315061663324,570.9911054342778,4.19,
1756315061663325,490.59921040408733,4.1925,
1756315061663325,490.7219461216907,4.18925,
1756315061663326,526.1925685090571,4.1930000000000005,
1756315061663326,514.409939619136,4.19075,
