Time(ms),Main(mA),Main Voltage(V),
1756315074741019,65.85634084203842,4.1925,
1756315074741019,66.59298894989121,4.194,
1756315074741020,68.43460921952315,4.1955,
1756315074741021,67.32963705774398,4.19025,
1756315074741021,68.18905985023889,4.191,
1756315074741022,69.78513075058657,4.192,
1756315074741023,68.80293327344954,4.194,
1756315074741023,67.69796111167037,4.1915000000000004,
1756315074741024,69.41680669666019,4.19275,
1756315074741025,69.29403201201806,4.1905,
1756315074741025,66.83853831917546,4.19075,
1756315074741026,66.10189021132268,4.1935,
1756315074741026,66.2246648959648,4.19025,
1756315074741027,66.83853831917546,4.19275,
1756315074741028,68.06628516559675,4.19325,
1756315074741028,69.78513075058657,4.1935,
1756315074741029,67.20686237310186,4.19025,
1756315074741030,68.31183453488102,4.18975,
1756315074741030,67.69796111167037,4.191,
1756315074741031,69.78513075058657,4.1955,
1756315074772318,69.29403201201806,4.19275,
1756315074772321,68.92570795809166,4.19125,
1756315074772322,74.57334345162964,4.18875,
1756315074772323,117.05338433780655,4.186,
1756315074772324,139.15282757338994,4.191,
1756315074772324,105.26701461216209,4.19275,
1756315074772325,84.64086759228428,4.19575,
1756315074772326,121.35049830028109,4.186,
1756315074772326,152.6580428840242,4.18625,
1756315074772327,163.21666576324736,4.18925,
1756315074772328,144.30936432835938,4.19,
1756315074772329,84.64086759228428,4.1930000000000005,
1756315074772329,71.74952570486066,4.19325,
1756315074772330,73.34559660520834,4.19175,
1756315074772330,86.60526254655836,4.1925,
1756315074772331,90.28850308582226,4.19325,
1756315074772332,88.8152068701167,4.1895,
1756315074772333,96.672786687213,4.19175,
1756315074772333,96.42723731792874,4.19025,
1756315074772334,95.8133638947181,4.191,
1756315074772334,96.91833605649727,4.1922500000000005,
1756315074772335,99.61937911862412,4.1885,
1756315074772336,98.14608290291856,4.1905,
1756315074772336,85.50029038477919,4.19375,
1756315074772337,58.85818381743702,4.191,
1756315074772338,57.26211291708934,4.1922500000000005,
1756315074772338,57.507662286373595,4.1915000000000004,
1756315074772339,57.384887601731464,4.19375,
1756315074772340,57.630436971015726,4.19325,
1756315074772340,58.879987810432915,4.1925,
1756315074772341,58.79428782627638,4.194,
1756315074772342,57.339251138749155,4.1945,
1756315074772342,57.48270546005465,4.196,
1756315074772343,56.91913491206875,4.194,
1756315074772344,58.82595955955162,4.19425,
1756315074772344,57.27963375846634,4.19275,
1756315074772345,57.16039899790073,4.1945,
1756315074772346,58.01274123163147,4.19425,
1756315074772346,58.21208684695211,4.1935,
1756315074772347,57.41843047193725,4.1930000000000005,
1756315074772348,57.880465169128996,4.1915000000000004,
1756315074772348,56.95825881787935,4.19275,
1756315074772349,58.741191096962005,4.195,
1756315074772350,56.893788863162946,4.1905,
1756315074772350,57.01656354780508,4.19,
1756315074772351,57.384887601731464,4.19575,
1756315074772351,57.75321165565786,4.19375,
1756315074772352,56.893788863162946,4.19125,
1756315074772353,56.893788863162946,4.1930000000000005,
1756315074772353,59.103733186721286,4.1945,
1756315074772354,58.749574791064276,4.194,
1756315074772355,56.76729689666099,4.19375,
1756315074772355,57.64665325583237,4.192,
1756315074772356,57.292675060403205,4.19175,
1756315074772357,57.30105875450548,4.191,
1756315074772357,57.630436971015726,4.1945,
1756315074772358,57.16598812730225,4.192,
1756315074772359,57.24609898205726,4.19425,
1756315074772359,57.99131623559234,4.194,
1756315074772360,56.83622949261298,4.19325,
1756315074772361,57.80501192220857,4.1905,
1756315074772361,57.13933823244721,4.1935,
1756315074772362,57.26211291708934,4.19175,
1756315074772363,57.26211291708934,4.196,
1756315074772363,57.01656354780508,4.1945,
1756315074772364,70.64455354308149,4.1930000000000005,
1756315074772365,80.22097894516762,4.1922500000000005,
1756315074772365,78.13380930625141,4.1915000000000004,
1756315074772366,59.840381294574065,4.1925,
1756315074772367,57.13933823244721,4.196,
1756315074772367,57.26211291708934,4.191,
1756315074772368,58.23910097239275,4.19075,
1756315074772369,58.09285208638649,4.19175,
1756315074772370,57.99876102494212,4.1915000000000004,
1756315074772370,58.52042048560224,4.1915000000000004,
1756315074772371,58.56699656394818,4.1930000000000005,
1756315074772372,56.771014178520815,4.19075,
1756315074772372,58.050933615875145,4.19025,
1756315074772373,58.51296831306689,4.1955,
1756315074772374,65.11969273418565,4.1922500000000005,
1756315074772374,74.20501939770325,4.19075,
1756315074772375,72.60894849735556,4.19075,
1756315074772376,71.74952570486066,4.19175,
1756315074772376,69.17125732737593,4.19175,
1756315074772377,59.103733186721286,4.1930000000000005,
1756315074772378,59.103733186721286,4.19575,
1756315074772378,58.720697622489794,4.19325,
1756315074772379,65.36524210346991,4.19175,
1756315074772380,71.74952570486066,4.191,
1756315074772381,120.12275145385979,4.19025,
1756315074772381,91.88457398616994,4.1935,
1756315074772382,81.69427516087316,4.1915000000000004,
1756315074772383,82.92202200729447,4.192,
1756315074772383,70.52177885843936,4.191,
1756315074772384,58.61263444815277,4.1930000000000005,
1756315074772385,65.61079147275416,4.18725,
1756315074772385,114.84344001424822,4.18875,
1756315074772386,101.82932344218246,4.19125,
1756315074772387,114.47511596032183,4.188,
1756315074772387,145.29156180549643,4.1922500000000005,
1756315074772388,127.61200721702973,4.19025,
1756315074772388,77.64271056768288,4.18975,
1756315074772389,59.96315597921619,4.1925,
1756315074772390,57.87598634029999,4.1930000000000005,
1756315074772390,59.840381294574065,4.194,
1756315074772391,58.61263444815277,4.19375,
1756315074772392,59.5948319252898,4.191,
1756315074772393,59.96315597921619,4.19,
1756315074772393,58.980958502079154,4.1925,
1756315074772394,59.103733186721286,4.1935,
1756315074772395,59.840381294574065,4.194,
1756315074772395,61.190902825637494,4.19425,
1756315074772396,59.22650787136342,4.19275,
1756315074772396,59.103733186721286,4.1930000000000005,
1756315074772397,60.454254717784714,4.1935,
1756315074772398,59.5948319252898,4.194,
1756315074772398,60.33148003314258,4.1935,
1756315074772399,60.20870534850045,4.19175,
1756315074772400,57.57772065988038,4.19275,
1756315074772400,56.402140442428795,4.19525,
1756315074772401,57.26211291708934,4.1925,
1756315074772402,57.13804248029468,4.19325,
1756315074772402,58.06490643937893,4.19375,
1756315074772403,58.05652274527666,4.19275,
1756315074772404,57.87394451816056,4.19425,
1756315074772404,58.53439330910602,4.19375,
1756315074772405,57.01656354780508,4.19075,
1756315074772406,58.85818381743702,4.19175,
1756315074772407,57.26211291708934,4.19175,
1756315074772407,56.771014178520815,4.1925,
1756315074796179,56.893788863162946,4.19125,
1756315074796182,58.12153570958424,4.1915000000000004,
1756315074796183,56.771014178520815,4.1935,
1756315074796184,58.36485638392679,4.19475,
1756315074796184,57.18461855864062,4.19375,
1756315074796185,56.89957295916346,4.19125,
1756315074796186,57.5395282756367,4.191,
1756315074796186,57.86649234562521,4.19275,
1756315074796187,58.242827058660424,4.19275,
1756315074796188,56.892120786628105,4.19375,
1756315074796189,58.091920564819574,4.19175,
1756315074796189,57.24516746049034,4.1930000000000005,
1756315074796190,58.41422702697349,4.1915000000000004,
1756315074796191,57.11568596268863,4.1915000000000004,
1756315074796191,58.607983512892616,4.191,
1756315074796192,58.74864326949736,4.191,
1756315074796193,58.76727370083574,4.19375,
1756315074796193,57.26211291708934,4.19375,
1756315074796194,58.48985976351064,4.1930000000000005,
1756315074796195,58.54277700320829,4.19075,
1756315074796195,57.26211291708934,4.192,
1756315074796196,58.818507387016275,4.191,
1756315074796197,63.891945887764344,4.19075,
1756315074796197,74.94166750555603,4.19425,
1756315074796198,77.15161182911436,4.1930000000000005,
1756315074796199,72.24062444342917,4.1922500000000005,
1756315074796199,75.80109029805094,4.191,
1756315074796200,78.01103462160927,4.189,
1756315074796201,64.13749525704861,4.1935,
1756315074796201,57.13933823244721,4.1925,
1756315074796202,57.99876102494212,4.19125,
1756315074796203,57.26211291708934,4.19075,
1756315074796203,57.01656354780508,4.19025,
1756315074796204,57.99876102494212,4.19275,
1756315074796205,65.85634084203842,4.19175,
1756315074796205,79.85265489124122,4.192,
1756315074796206,75.92386498269306,4.18975,
1756315074796207,75.80109029805094,4.19125,
1756315074796207,72.85449786663982,4.1905,
1756315074796208,63.278072464553695,4.1930000000000005,
1756315074796209,67.32963705774398,4.18975,
1756315074796209,117.6672577610172,4.18925,
1756315074796210,79.48433083731483,4.18925,
1756315074796210,74.45056876698752,4.19425,
1756315074796211,68.55738390416528,4.19425,
1756315074796212,62.41864967205879,4.19375,
1756315074796212,60.20870534850045,4.1922500000000005,
1756315074796213,63.03252309526944,4.1922500000000005,
1756315074796214,78.5021333601778,4.19175,
1756315074796214,80.71207768373613,4.19375,
1756315074796215,87.83300939297966,4.1905,
1756315074796216,97.53220947970792,4.19125,
1756315074796216,89.06075623940096,4.1930000000000005,
1756315074796217,62.90974841062731,4.1930000000000005,
1756315074796218,58.367085078868506,4.1922500000000005,
1756315074796218,60.577029402426845,4.192,
1756315074796219,58.85818381743702,4.1922500000000005,
1756315074796220,59.47205724064767,4.19175,
1756315074796220,59.103733186721286,4.19575,
1756315074796221,59.34928255600554,4.19325,
1756315074796222,61.190902825637494,4.1915000000000004,
1756315074796222,71.9950750741449,4.19275,
1756315074796223,74.32779408234538,4.19275,
1756315074796224,71.74952570486066,4.19275,
1756315074796224,61.31367751027962,4.19,
1756315074796225,57.26211291708934,4.1915000000000004,
1756315074796226,59.47205724064767,4.1935,
1756315074796226,57.13933823244721,4.1955,
1756315074796227,57.87598634029999,4.19375,
1756315074796228,58.7309443597259,4.19375,
1756315074796228,57.87598634029999,4.19125,
1756315074796229,57.13933823244721,4.1922500000000005,
1756315074796229,58.73540913279489,4.1930000000000005,
1756315074796231,58.24562162336119,4.19375,
1756315074796231,57.557227185408166,4.19125,
1756315074796232,57.26211291708934,4.19075,
1756315074796233,58.73540913279489,4.19075,
1756315074796233,57.13933823244721,4.19475,
1756315074796234,58.580037865885046,4.19375,
1756315074796234,57.507662286373595,4.1935,
1756315074796235,58.560475912979754,4.191,
1756315074796236,58.867878030062975,4.19075,
1756315074796236,57.87598634029999,4.19025,
1756315074796237,56.893788863162946,4.19475,
1756315074796238,57.95312385134867,4.192,
1756315074796238,56.821325147542275,4.1905,
1756315074796239,57.510651107062216,4.19175,
1756315074796240,58.74398566166276,4.19125,
1756315074796240,57.01656354780508,4.19375,
1756315074796241,67.8207357963125,4.19,
1756315074796242,63.76917120312222,4.188,
1756315074796242,58.64338133243553,4.19325,
1756315074796243,57.59169348338416,4.19275,
1756315074796244,57.742599977225005,4.19275,
1756315074796244,70.39900417379722,4.19125,
1756315074796245,74.20501939770325,4.19175,
1756315074796246,74.45056876698752,4.1915000000000004,
1756315074796246,65.7335661573963,4.1955,
1756315074796247,58.61263444815277,4.1955,
1756315074796248,56.893788863162946,4.1915000000000004,
1756315074796248,58.848316077157676,4.192,
1756315074796249,57.630436971015726,4.19175,
1756315074796249,58.19718250188141,4.1925,
1756315074796250,56.893788863162946,4.19425,
1756315074796251,65.11969273418565,4.1922500000000005,
1756315074796251,76.29218903661946,4.19125,
1756315074796252,73.71392065913473,4.19,
1756315074796253,71.38120165093426,4.19275,
1756315074796254,71.38120165093426,4.19125,
1756315074796254,80.83485236837826,4.1905,
1756315074796255,67.94351048095463,4.19,
1756315074796256,57.26211291708934,4.19375,
1756315074796256,56.8865316572266,4.19375,
1756315074796257,57.630436971015726,4.1915000000000004,
1756315074796258,57.26211291708934,4.192,
1756315074796258,60.20870534850045,4.19075,
1756315074796259,59.5948319252898,4.19175,
1756315074796260,60.577029402426845,4.19125,
1756315074796260,58.85818381743702,4.19175,
1756315074796261,60.8225787717111,4.19175,
1756315074796262,59.103733186721286,4.1915000000000004,
1756315074796262,60.94535345635323,4.19625,
1756315074796263,58.12153570958424,4.19075,
1756315074796264,59.34928255600554,4.192,
1756315074796264,57.01656354780508,4.19075,
1756315074796265,57.630436971015726,4.1922500000000005,
1756315074796266,60.20870534850045,4.1922500000000005,
1756315074796267,57.384887601731464,4.19525,
1756315074821805,58.244310394226375,4.1925,
1756315074821809,57.75321165565786,4.19125,
1756315074821809,57.24703050362418,4.1925,
1756315074821810,56.953601210044745,4.1930000000000005,
1756315074821811,58.38534985839901,4.19425,
1756315074821812,58.091920564819574,4.1930000000000005,
1756315074821812,57.24609898205726,4.19075,
1756315074821813,58.80732912821324,4.191,
1756315074821814,56.893788863162946,4.1935,
1756315074821814,58.367085078868506,4.192,
1756315074821815,58.39373355250128,4.19125,
1756315074821816,58.367085078868506,4.19175,
1756315074821816,58.67505306571076,4.195,
1756315074821817,57.13933823244721,4.1922500000000005,
1756315074821818,58.81384977918168,4.1905,
1756315074821818,57.630436971015726,4.19475,
1756315074821819,57.642927169564686,4.1925,
1756315074821820,57.57678913831346,4.191,
1756315074821820,56.5409371558997,4.19125,
1756315074821821,58.82782260268546,4.19375,
1756315074821822,57.520897844298325,4.19075,
1756315074821822,57.76309345169722,4.191,
1756315074821823,57.95684993761635,4.1915000000000004,
1756315074821824,56.950806645343995,4.1930000000000005,
1756315074821824,56.452442607042414,4.1935,
1756315074821825,57.13933823244721,4.19575,
1756315074821826,57.02812293539826,4.19075,
1756315074821826,57.01656354780508,4.19175,
1756315074821827,58.700204148017576,4.192,
1756315074821828,57.630436971015726,4.19425,
1756315074821828,58.244310394226375,4.19425,
1756315074821829,58.879056288865996,4.196,
1756315074821830,56.893788863162946,4.19375,
1756315074821830,57.384887601731464,4.1922500000000005,
1756315074821831,56.893788863162946,4.192,
1756315074821831,56.771014178520815,4.191,
1756315074821832,58.702067191151414,4.19175,
1756315074821833,57.41749895037033,4.1930000000000005,
1756315074821834,56.95173816691091,4.195,
1756315074821834,57.381169609260496,4.1922500000000005,
1756315074821835,56.71047408107893,4.19,
1756315074821836,56.64823949387869,4.19,
1756315074821836,57.83016300451538,4.1915000000000004,
1756315074821837,57.94194559254564,4.1925,
1756315074821838,56.5558415009704,4.19325,
1756315074821838,57.69136629104447,4.19075,
1756315074821839,57.129658786192415,4.191,
1756315074821840,57.87598634029999,4.1915000000000004,
1756315074821840,57.01656354780508,4.1922500000000005,
1756315074821841,57.13933823244721,4.19425,
1756315074821842,58.429131372044196,4.1945,
1756315074821842,57.13933823244721,4.1915000000000004,
1756315074821843,58.70672479898601,4.19075,
1756315074821844,58.48985976351064,4.19525,
1756315074821844,56.771014178520815,4.19375,
1756315074821845,57.26211291708934,4.19,
1756315074821846,57.76309345169722,4.194,
1756315074821846,56.87907948469124,4.19475,
1756315074821847,59.22650787136342,4.1930000000000005,
1756315074821848,68.68015858880742,4.194,
1756315074821848,71.01287759700787,4.19075,
1756315074821849,78.01103462160927,4.19025,
1756315074821850,80.46652831445186,4.19,
