Time(ms),Main(mA),Main Voltage(V),
1756272712744517,447.54208417997097,4.1865,
1756272712744518,349.48193904208995,4.18225,
1756272712744518,435.0237677793904,4.187,
1756272712744519,329.5999071117562,4.18375,
1756272712744520,343.83642380261244,4.187,
1756272712744520,329.2317213352685,4.19175,
1756272712744521,305.17691727140783,4.1930000000000005,
1756272712744522,274.003854862119,4.19175,
1756272712744522,248.23085050798258,4.19325,
1756272712744523,250.93087953555877,4.1895,
1756272712744524,275.47659796806965,4.1875,
1756272712744524,246.88083599419448,4.194,
1756272712744525,266.2719535558781,4.192,
1756272712744526,255.22638026124818,4.1955,
1756272712744526,249.08995065312044,4.18875,
1756272712744527,268.23561103047894,4.188,
1756272712744527,291.6767721335268,4.188,
1756272712744528,306.77238896952105,4.1885,
1756272712744529,250.317236574746,4.1855,
1756272712744529,313.6451901306241,4.19175,
1756272712744530,254.8581944847605,4.19175,
1756272712744531,282.3493991291727,4.1935,
1756272712744531,214.7259448476052,4.18975,
1756272712744532,283.20849927431055,4.1955,
1756272712744533,215.95323076923074,4.192,
1756272712744533,218.0396168359942,4.1845,
1756272712744534,277.07206966618287,4.19275,
1756272712744535,215.8305021770682,4.194,
1756272712744535,234.7307053701016,4.18675,
1756272712744536,307.3860319303338,4.191,
1756272712744536,289.22220029027574,4.1885,
1756272712744537,299.40867343976777,4.181,
1756272712744538,417.71903628447023,4.1965,
1756272712744538,257.0673091436865,4.18975,
1756272712744539,280.87665602322204,4.194,
1756272712744540,214.35775907111756,4.196,
1756272712744540,162.93447895500725,4.19725,
1756272712744541,165.51177939042088,4.196,
1756272712744542,167.72089404934687,4.19775,
1756272712744542,164.52995065312047,4.19575,
1756272712744543,150.04797677793903,4.2005,
1756272712744544,143.4206328011611,4.19675,
1756272712744544,138.5114891146589,4.197,
1756272712744545,150.4161625544267,4.19725,
1756272712744546,153.48437735849055,4.197,
1756272712744546,158.02533526850507,4.19625,
1756272712744547,135.19781712626994,4.1965,
1756272712744548,139.86150362844702,4.196,
1756272712744548,174.1027808417997,4.1955,
1756272712744549,167.72089404934687,4.19925,
1756272712744550,175.20733817126268,4.179,
1756272712744550,363.35026995645865,4.1905,
1756272712744551,250.0717793904209,4.1955,
1756272712744552,166.2481509433962,4.1945,
1756272712744552,196.9302989840348,4.19475,
1756272712744553,183.55288243831637,4.18675,
1756272712744554,250.5626937590711,4.191,
1756272712744554,233.3806908563135,4.186,
1756272712744555,353.77743976777936,4.18875,
1756272712744556,334.50905079825833,4.18075,
1756272712744556,432.0782815674891,4.1835,
1756272712744557,338.19090856313494,4.18325,
1756272712744558,406.5507343976778,4.18025,
1756272712744558,444.35114078374454,4.18725,
1756272712744559,354.14562554426703,4.18275,
1756272712744560,437.8465253991292,4.186,
1756272712744560,322.35892017416546,4.184,
1756272712744561,344.9409811320755,4.18925,
1756272712744562,327.14533526850505,4.1915000000000004,
1756272712744562,310.3315181422351,4.19075,
1756272712744563,290.4494862119013,4.1930000000000005,
1756272712744563,242.83079245283017,4.19425,
1756272712744564,234.48524818577647,4.191,
1756272712744565,272.53111175616834,4.191,
1756272712744565,250.5626937590711,4.189,
1756272712744566,271.18109724238025,4.19325,
1756272712744567,248.84449346879535,4.18975,
1756272712744567,259.52188098693756,4.1922500000000005,
1756272712744568,264.6764818577649,4.18925,
1756272712744569,275.9675123367199,4.186,
1756272712744569,313.76791872278665,4.1905,
1756272712744570,251.6672510885341,4.18875,
1756272712744571,311.190618287373,4.19025,
1756272712744571,257.0673091436865,4.1915000000000004,
1756272712744572,278.5448127721335,4.19275,
1756272712744573,219.0214455732946,4.1935,
1756272712744573,279.6493701015965,4.195,
1756272712744574,218.28507402031929,4.19175,
1756272712744575,218.16234542815673,4.18675,
1756272712744575,312.66336139332367,4.1915000000000004,
1756272712744576,239.76257764876632,4.1935,
1756272712744576,246.5126502177068,4.1857500000000005,
1756272712744577,322.7271059506531,4.18825,
1756272712744578,312.295175616836,4.18825,
1756272712744578,320.39526269956457,4.18075,
1756272712744579,433.4282960812772,4.1930000000000005,
1756272712744580,283.20849927431055,4.19,
1756272712744580,307.876946298984,4.19175,
1756272712744581,230.31247605224962,4.1975,
1756272712744582,186.98928301886792,4.1965,
1756272712744582,178.3982815674891,4.19575,
1756272712744583,187.6029259796807,4.19475,
1756272712770023,180.2392104499274,4.195,
1756272712770026,171.52548040638607,4.19825,
1756272712770026,169.31636574746008,4.198,
1756272712770027,172.01639477503628,4.192,
1756272712770027,197.91212772133525,4.197,
1756272712770027,176.8028098693759,4.19475,
1756272712770028,184.65743976777938,4.194,
1756272712770028,183.67561103047893,4.19575,
1756272712770029,174.5936952104499,4.19675,
1756272712770029,174.83915239477503,4.1935,
1756272712770030,187.234740203193,4.1955,
1756272712770030,200.734885341074,4.19425,
1756272712770030,194.72118432510885,4.19125,
1756272712770031,279.6493701015965,4.19,
1756272712770031,251.9127082728592,4.19,
1756272712770032,232.2761335268505,4.19375,
1756272712770032,321.74527721335267,4.17375,
1756272712770033,684.0400812772134,4.183,
1756272712770033,401.6415907111756,4.1795,
1756272712770033,469.38777358490563,4.17475,
1756272712770034,460.30585776487663,4.19,
1756272712770034,399.8006618287373,4.1815,
1756272712770035,482.27427576197385,4.18025,
1756272712770035,519.2155820029028,4.18475,
1756272712770035,397.22336139332367,4.1857500000000005,
1756272712770036,380.40954426705366,4.1842500000000005,
1756272712770036,349.3592104499274,4.19175,
1756272712770037,297.56774455732943,4.187,
1756272712770037,313.76791872278665,4.19425,
1756272712770037,244.18080696661826,4.1895,
1756272712770038,284.06759941944847,4.19275,
1756272712770038,236.3261770682148,4.1922500000000005,
1756272712770039,272.53111175616834,4.1935,
1756272712770039,284.5585137880987,4.1905,
1756272712770040,255.34910885341074,4.19,
1756272712770040,283.82214223512335,4.1895,
1756272712770040,302.2314310595065,4.1875,
1756272712770041,297.9359303338171,4.191,
1756272712770041,277.317526850508,4.18825,
1756272712770042,328.00443541364297,4.19125,
1756272712770042,250.93087953555877,4.1855,
1756272712770042,284.43578519593615,4.19425,
1756272712770043,217.4259738751814,4.18825,
1756272712770043,282.1039419448476,4.19175,
1756272712770044,217.79415965166908,4.195,
1756272712770044,242.95352104499273,4.188,
1756272712770044,263.08101015965167,4.19325,
1756272712770045,230.18974746008706,4.19475,
1756272712770045,225.89424673439765,4.19075,
1756272712770046,306.0360174165457,4.188,
1756272712770046,299.2859448476052,4.1915000000000004,
1756272712770046,323.586206095791,4.1795,
1756272712770047,382.12774455732944,4.1915000000000004,
1756272712770047,275.23114078374454,4.188,
1756272712770048,293.3949724238026,4.19725,
1756272712770048,188.21656894049346,4.198,
1756272712770049,162.56629317851957,4.197,
1756272712770049,155.20257764876632,4.19725,
1756272712770049,160.47990711175615,4.196,
1756272712770050,157.4116923076923,4.19825,
1756272712770050,135.56600290275762,4.19675,
1756272712770051,134.4614455732946,4.1965,
1756272712770051,149.18887663280114,4.197,
1756272712770051,146.6115761973875,4.1995000000000005,
1756272712770052,147.83886211901304,4.19375,
1756272712770052,164.1617648766328,4.197,
1756272712770053,157.4116923076923,4.1985,
1756272712770053,146.3661190130624,4.1975,
1756272712770053,152.74800580551522,4.19875,
1756272712770054,139.98423222060956,4.1985,
1756272712770054,161.09355007256892,4.19,
1756272712770055,184.9028969521045,4.197,
1756272712770055,157.28896371552975,4.175,
1756272712770056,394.8915181422351,4.18825,
1756272712770056,249.82632220609577,4.19775,
1756272712770057,176.06643831640056,4.1930000000000005,
1756272712770057,203.31218577648764,4.19575,
1756272712770057,238.28983454281567,4.1922500000000005,
1756272712770058,210.30771552975324,4.18225,
1756272712770058,368.2594136429608,4.18975,
1756272712770059,255.9627518142235,4.1945,
1756272712770059,334.50905079825833,4.1815,
1756272712770060,387.77325979680694,4.191,
1756272712770060,349.3592104499274,4.182,
1756272712770060,423.855465892598,4.179,
1756272712770061,403.8507053701016,4.188,
1756272712770061,381.145915820029,4.18,
1756272712770062,422.6281799709724,4.18975,
1756272712770062,326.77714949201743,4.188,
1756272712770063,322.84983454281564,4.186,
1756272712770063,334.877236574746,4.188,
1756272712770063,318.9225195936139,4.188,
1756272712770064,272.4083831640058,4.18925,
1756272712770064,254.8581944847605,4.19425,
1756272712770065,239.63984905660377,4.1895,
1756272712770065,284.92669956458633,4.19375,
1756272712770065,244.6717213352685,4.192,
1756272712770066,267.0083251088534,4.19275,
1756272712770066,263.2037387518142,4.192,
1756272712770067,247.73993613933234,4.1865,
1756272712770067,286.6448998548621,4.19425,
1756272712770067,321.2543628447024,4.19,
1756272712770068,281.49029898403484,4.1915000000000004,
1756272712770068,277.6857126269956,4.1865,
1756272712770069,293.14951523947747,4.18975,
1756272712770069,252.1581654571843,4.1885,
1756272712770069,277.07206966618287,4.1930000000000005,
1756272712770070,235.58980551523948,4.18925,
1756272712770070,270.9356400580551,4.195,
1756272712770071,213.62138751814223,4.19125,
1756272712770071,258.78550943396226,4.18925,
1756272712770072,239.026206095791,4.192,
1756272712770072,213.62138751814223,4.1915000000000004,
1756272712770072,241.9716923076923,4.1885,
1756272712770073,280.50847024673436,4.1930000000000005,
1756272712770073,290.9404005805515,4.1885,
1756272712770074,327.14533526850505,4.17875,
1756272712770074,367.76849927431056,4.1885,
1756272712770075,269.58562554426703,4.187,
1756272712770075,273.51294049346876,4.1955,
1756272712770075,179.13465312046444,4.198,
1756272712770076,158.63897822931784,4.1975,
1756272712770076,154.22074891146588,4.19775,
1756272712770077,154.09802031930332,4.1975,
1756272712770077,151.02980551523947,4.19775,
1756272712770077,136.17964586357039,4.1995000000000005,
1756272712770078,147.59340493468795,4.19575,
1756272712770078,147.9615907111756,4.199,
1756272712795620,152.257091436865,4.196,
1756272712795622,161.33900725689404,4.19425,
1756272712795622,166.98452249637154,4.197,
1756272712795623,146.97976197387516,4.19825,
1756272712795623,137.7751175616836,4.19675,
1756272712795624,171.77093759071116,4.196,
1756272712795624,178.27555297532655,4.1965,
1756272712795625,163.54812191582002,4.18275,
1756272712795625,411.8280638606676,4.191,
1756272712795625,237.30800580551522,4.195,
1756272712795626,169.8072801161103,4.191,
1756272712795626,202.82127140783743,4.18825,
1756272712795627,267.7446966618287,4.1930000000000005,
1756272712795627,200.12124238026124,4.19625,
1756272712795628,199.1394136429608,4.19425,
1756272712795628,215.8305021770682,4.17725,
1756272712795628,442.8783976777939,4.1842500000000005,
1756272712795629,350.2183105950653,4.18475,
1756272712795629,410.96896371552975,4.181,
1756272712795630,434.90103918722787,4.189,
1756272712795630,341.6273091436865,4.1857500000000005,
1756272712795630,387.5278026124818,4.192,
1756272712795631,307.75421770682146,4.18375,
1756272712795631,341.99549492017417,4.18925,
1756272712795632,326.2862351233672,4.18775,
1756272712795632,319.78161973875183,4.187,
1756272712795633,399.92339042089986,4.187,
1756272712795633,407.65529172714076,4.1865,
1756272712795633,331.563564586357,4.1915000000000004,
1756272712795634,308.6133178519593,4.18675,
1756272712795634,303.82690275761973,4.19025,
1756272712795635,263.6946531204644,4.1915000000000004,
1756272712795635,269.4628969521045,4.1895,
1756272712795635,297.07683018867925,4.19175,
1756272712795636,316.3452191582003,4.1922500000000005,
1756272712795636,272.4083831640058,4.18525,
1756272712795637,309.8406037735849,4.19,
1756272712795637,251.29906531204642,4.19,
1756272712795638,308.36786066763426,4.188,
1756272712795638,281.85848476052246,4.194,
1756272712795638,306.0360174165457,4.19125,
1756272712795639,233.25796226415093,4.19625,
1756272712795639,271.5492830188679,4.192,
1756272712795640,224.1760464441219,4.19475,
1756272712795640,213.130473149492,4.1885,
1756272712795640,284.6812423802612,4.1945,
1756272712795641,215.70777358490565,4.1925,
1756272712795641,218.7759883889695,4.196,
1756272712795642,279.0357271407837,4.1925,
1756272712795642,298.05865892597967,4.189,
1756272712795642,297.9359303338171,4.1857500000000005,
1756272712795643,398.2051901306241,4.192,
1756272712795643,266.2719535558781,4.1905,
1756272712795644,293.6404296081277,4.18825,
1756272712795644,241.48077793904207,4.19725,
1756272712795645,169.68455152394773,4.1955,
1756272712795645,153.72983454281567,4.1985,
1756272712795645,157.6571494920174,4.1965,
1756272712795646,160.6026357039187,4.1995000000000005,
1756272712795646,152.99346298984034,4.1965,
1756272712795647,147.22521915820028,4.1985,
1756272712795647,148.57523367198837,4.1985,
1756272712795647,140.84333236574744,4.1955,
1756272712795648,163.3026647314949,4.1985,
1756272712795648,159.37534978229317,4.19425,
1756272712795649,155.8162206095791,4.2,
1756272712795649,140.72060377358488,4.19675,
1756272712795650,168.9481799709724,4.19325,
1756272712795650,197.17575616835992,4.19575,
1756272712795650,158.88443541364296,4.19475,
1756272712795651,285.6630711175617,4.17925,
1756272712795651,357.9502119013062,4.19475,
1756272712795652,172.2618519593614,4.195,
1756272712795652,193.61662699564584,4.19,
1756272712795653,266.026496371553,4.1922500000000005,
1756272712795653,197.05302757619737,4.19475,
1756272712795653,200.98034252539912,4.1785,
1756272712795654,316.71340493468796,4.1805,
1756272712795654,527.5611262699565,4.183,
1756272712795655,386.5459738751814,4.1865,
1756272712795655,407.5325631349782,4.18225,
1756272712795655,437.8465253991292,4.1865,
1756272712795656,363.2275413642961,4.1857500000000005,
1756272712795656,389.6141886792453,4.1842500000000005,
1756272712795657,389.0005457184325,4.1865,
1756272712795657,350.586496371553,4.19175,
1756272712795658,330.3362786647315,4.1925,
1756272712795658,314.74974746008706,4.1865,
1756272712795658,303.82690275761973,4.194,
1756272712795659,249.82632220609577,4.187,
1756272712795659,254.6127373004354,4.19325,
1756272712795660,254.8581944847605,4.18825,
1756272712795660,272.77656894049346,4.19425,
1756272712795661,250.68542235123365,4.19075,
1756272712795661,243.8126211901306,4.19025,
1756272712795661,267.9901538461538,4.196,
1756272712795662,257.43549492017416,4.19075,
1756272712795662,264.6764818577649,4.1805,
1756272712795663,331.6862931785196,4.1905,
1756272712795663,263.6946531204644,4.1915000000000004,
1756272712795663,299.899587808418,4.19025,
1756272712795664,265.78103918722786,4.1925,
1756272712795664,274.12658345428156,4.19425,
1756272712795665,226.0169753265602,4.1965,
1756272712795665,266.7628679245283,4.192,
1756272712795665,232.39886211901305,4.19275,
1756272712795666,213.62138751814223,4.192,
1756272712795666,283.3312278664731,4.1930000000000005,
1756272712795667,216.9350595065312,4.19075,
1756272712795667,218.5305312046444,4.1945,
1756272712795668,274.12658345428156,4.1930000000000005,
1756272712795668,271.5492830188679,4.18875,
1756272712795668,294.6222583454281,4.18825,
