Time(ms),Main(mA),Main Voltage(V),
1756255148858857,71.22752912299993,4.20225,
1756255148858857,73.19174916086273,4.19775,
1756255148858858,72.33240289429774,4.2,
1756255148858858,73.19174916086273,4.19675,
1756255148858859,72.20963914193132,4.196,
1756255148858859,71.47305662773277,4.1985,
1756255148858860,71.71858413246562,4.19975,
1756255148858860,72.0868753895649,4.196,
1756255148858861,71.84134788483205,4.19875,
1756255148858862,73.92833167506127,4.19875,
1756255148858862,71.96411163719847,4.198,
1756255148858863,73.92833167506127,4.1975,
1756255148858863,74.29662293216056,4.197,
1756255148858864,73.43727666559558,4.19325,
1756255148858864,87.1868169306352,4.1922500000000005,
1756255148858865,142.0622142384273,4.1905,
1756255148858865,141.08010421949587,4.19275,
1756255148858866,133.3459878204111,4.191,
1756255148858866,125.98016267842557,4.192,
1756255148858867,123.03383262163136,4.19125,
1756255148858867,122.54277761216566,4.19675,
1756255148858868,114.68589746071446,4.196,
1756255148858868,115.54524372727943,4.19275,
1756255148858869,118.49157378407364,4.1955,
1756255148858869,110.0208748707903,4.1925,
1756255148858870,114.68589746071446,4.198,
1756255148858870,84.60877813094027,4.19775,
1756255148858871,70.61371036116779,4.19675,
1756255148858872,68.89501782803784,4.196,
1756255148858872,69.38607283750355,4.198,
1756255148858873,70.61371036116779,4.19625,
1756255148858873,72.0868753895649,4.1965,
1756255148858874,72.0868753895649,4.198,
1756255148858874,70.98200161826708,4.19725,
1756255148858875,70.36818285643494,4.1965,
1756255148858875,97.3762083770485,4.19475,
1756255148858876,95.53475209155212,4.19375,
1756255148858876,73.92833167506127,4.19625,
1756255148858877,70.49094660880137,4.196,
1756255148858877,70.61371036116779,4.19675,
1756255148858878,69.1405453327707,4.196,
1756255148858878,69.87712784696924,4.19525,
1756255148858879,69.99989159933567,4.1975,
1756255148858879,69.26330908513712,4.19475,
1756255148858880,69.50883658986997,4.19875,
1756255148858880,69.1405453327707,4.1965,
1756255148858881,69.75436409460282,4.196,
1756255148858881,68.89501782803784,4.197,
1756255148858882,71.22752912299993,4.197,
1756255148858882,68.77225407567141,4.195,
1756255148858883,69.1405453327707,4.1945,
1756255148858883,71.47305662773277,4.197,
1756255148858884,73.31451291322915,4.1985,
1756255148858884,71.35029287536635,4.1965,
1756255148858885,71.22752912299993,4.198,
1756255148858885,97.62173588178135,4.1935,
1756255148858886,120.70132132666929,4.1922500000000005,
1756255148858886,126.34845393552484,4.19175,
1756255148858887,156.3028095129326,4.1885,
1756255148858887,218.42126821034378,4.1865,
1756255148858888,244.07889245492663,4.1842500000000005,
1756255148858889,217.1936306866795,4.1930000000000005,
1756255148858889,92.83394953949076,4.1965,
1756255148858890,73.68280417032842,4.19525,
1756255148858890,68.64949032330499,4.1930000000000005,
1756255148858891,66.93079779017503,4.195,
1756255148858891,67.05356154254146,4.1955,
1756255148858892,66.56250653307576,4.19575,
1756255148858892,68.77225407567141,4.19525,
1756255148858893,67.05356154254146,4.19625,
1756255148858893,67.05356154254146,4.196,
1756255148858894,68.28119906620572,4.1965,
1756255148858894,69.26330908513712,4.195,
1756255148858895,68.40396281857214,4.1945,
1756255148858895,69.01778158040428,4.19675,
1756255148858896,95.53475209155212,4.1945,
1756255148858896,101.7957034622398,4.19675,
1756255148884467,69.50480032208614,4.1945,
1756255148884469,66.55864135400054,4.1935,
1756255148884469,66.92691122501124,4.19475,
1756255148884470,64.47177875160656,4.19575,
1756255148884471,63.4897257622447,4.195,
1756255148884471,65.3310751172982,4.19725,
1756255148884472,64.84004862261727,4.195,
1756255148884472,65.08556186995773,4.197,
1756255148884473,66.0676148593196,4.198,
1756255148884473,78.71154709735364,4.1925,
1756255148884474,84.1128385388439,4.19525,
1756255148884474,65.45383174096844,4.195,
1756255148884475,68.52274733272426,4.1905,
1756255148884475,107.80486690719894,4.191,
1756255148884476,112.10134873565711,4.1945,
1756255148884476,108.41865002555011,4.191,
1756255148884477,110.38275600427384,4.19175,
1756255148884477,113.57442821969991,4.1935,
1756255148884478,141.44018179284288,4.1895,
1756255148884478,135.9161337276824,4.19275,
1756255148884479,117.50264017714738,4.191,
1756255148884480,118.73020641384971,4.1922500000000005,
1756255148884480,125.72733396305301,4.192,
1756255148884481,132.7244615122563,4.19175,
1756255148884481,118.11642329549855,4.1922500000000005,
1756255148884482,99.70292974496354,4.194,
1756255148884482,74.29230864522523,4.196,
1756255148884483,74.04679539788476,4.195,
1756255148884483,85.5859180228867,4.19525,
1756255148884484,87.30451075426997,4.194,
1756255148884484,80.79840969974761,4.19625,
1756255148884485,61.64837640719119,4.19725,
1756255148884485,59.07048731011629,4.197,
1756255148884486,62.38491614921259,4.1930000000000005,
1756255148884486,61.89388965453166,4.19525,
1756255148884487,63.121455891234,4.1965,
1756255148884487,62.998699267563765,4.19475,
1756255148884488,80.79840969974761,4.195,
1756255148884489,75.51987488192758,4.19525,
1756255148884489,90.98720946437697,4.1905,
1756255148884490,99.08914662661238,4.19525,
1756255148884490,95.52920454017561,4.19475,
1756255148884491,74.169552021555,4.19575,
1756255148884491,66.55864135400054,4.1922500000000005,
1756255148884492,66.0676148593196,4.19425,
1756255148884492,64.71729199894703,4.19775,
1756255148884493,65.3310751172982,4.1930000000000005,
1756255148884493,69.25928707474567,4.19475,
1756255148884494,76.62468449495967,4.194,
1756255148884494,76.87019774230014,4.19425,
1756255148884495,77.85225073166201,4.1922500000000005,
1756255148884495,78.2205206026727,4.1935,
1756255148884496,76.87019774230014,4.1945,
1756255148884496,76.99295436597038,4.194,
1756255148884497,77.72949410799177,4.192,
1756255148884497,78.71154709735364,4.1935,
1756255148884498,80.30738320506667,4.1955,
1756255148884498,79.32533021570481,4.1935,
1756255148884499,91.84650583006861,4.195,
1756255148884499,110.87378249895478,4.19075,
1756255148884500,130.7603555335326,4.19375,
1756255148884500,116.27507394044505,4.19,
1756255148884501,116.64334381145575,4.1922500000000005,
1756255148884501,115.90680406943434,4.192,
1756255148884502,118.36193654283902,4.187,
1756255148884503,114.80199445640224,4.1935,
1756255148884503,83.25354217315227,4.19275,
1756255148884504,104.24492482076218,4.18875,
1756255148884504,153.47033091252575,4.19175,
1756255148884505,130.7603555335326,4.1915000000000004,
1756255148884505,90.12791309868534,4.195,
1756255148884506,86.32245776490811,4.19175,
1756255148884506,94.7926647981542,4.186,
1756255148884507,137.38921321172518,4.1935,
1756255148884507,89.6368866040044,4.1935,
1756255148884508,81.1666795707583,4.19275,
1756255148884508,76.25641462394897,4.19575,
1756255148884509,77.36122423698107,4.19575,
1756255148884509,85.83143127022717,4.1935,
1756255148884510,79.07981696836434,4.1915000000000004,
1756255148884510,76.87019774230014,4.19675,
1756255148884511,76.62468449495967,4.19775,
1756255148884511,76.87019774230014,4.1925,
1756255148884512,88.77759023831277,4.1915000000000004,
1756255148884512,108.90967652023105,4.1885,
1756255148884513,119.09847628486041,4.1945,
1756255148884513,83.7445686678332,4.1935,
1756255148884514,82.02597593644994,4.1930000000000005,
1756255148884514,108.78691989656082,4.19,
1756255148884515,113.57442821969991,4.1930000000000005,
1756255148884516,111.85583548831664,4.1922500000000005,
1756255148884516,112.71513185400828,4.189,
1756255148884517,124.37701110268046,4.19175,
1756255148884517,117.50264017714738,4.18925,
1756255148884518,116.76610043512598,4.1922500000000005,
1756255148884518,117.87091004815808,4.19,
1756255148884519,95.52920454017561,4.195,
1756255148884519,97.49331051889935,4.189,
1756255148884520,119.09847628486041,4.19,
1756255148884520,123.51771473698882,4.18975,
1756255148884521,140.94915529816194,4.19075,
1756255148884521,127.32317007076605,4.1915000000000004,
1756255148884522,117.62539680081761,4.1895,
1756255148884522,124.62252435002091,4.19175,
1756255148884523,138.6167794484275,4.186,
1756255148884523,145.49115037396058,4.19125,
1756255148884524,148.43730934204618,4.188,
1756255148884524,147.57801297635456,4.19075,
1756255148884525,144.8773672556094,4.1905,
1756255148884525,149.66487557874854,4.188,
1756255148884526,152.24276467582342,4.19175,
1756255148884526,127.93695318911722,4.1922500000000005,
1756255148884527,92.70580219576024,4.1935,
1756255148884527,85.46316139921647,4.1930000000000005,
1756255148884528,84.72662165719507,4.19375,
1756255148884528,85.34040477554625,4.19375,
1756255148884529,84.48110840985461,4.18775,
1756255148884529,103.14011520773008,4.18925,
1756255148884530,104.61319469177288,4.195,
1756255148884530,108.17313677820965,4.18975,
1756255148884531,118.48469316650925,4.192,
1756255148884531,122.53566174762695,4.19,
1756255148884532,124.74528097369115,4.18825,
1756255148884532,125.97284721039348,4.1885,
1756255148884533,131.25138202821353,4.18925,
1756255148884533,123.88598460799952,4.1922500000000005,
1756255148884534,114.43372458539154,4.1930000000000005,
1756255148910063,116.76610043512598,4.1905,
1756255148910065,111.61032224097617,4.18925,
1756255148910066,114.06545471438085,4.19,
1756255148910066,123.02668824230788,4.1925,
1756255148910067,124.99079422103162,4.1922500000000005,
1756255148910068,120.08052927422229,4.1925,
1756255148910068,123.88598460799952,4.1905,
1756255148910069,122.29014850028648,4.19125,
1756255148910069,123.27220148964835,4.19275,
1756255148910070,121.43085213459484,4.18925,
1756255148910070,142.9132612768857,4.19175,
1756255148910071,137.26645658805495,4.18875,
1756255148910071,129.90105916784094,4.1922500000000005,
1756255148910072,106.82281391783708,4.19175,
1756255148910072,103.87665494975148,4.1885,
1756255148910073,110.25999938060362,4.19025,
1756255148910073,112.10134873565711,4.187,
1756255148910074,167.71009925827283,4.187,
1756255148910075,175.07549667848684,4.1855,
1756255148910075,179.0037086359343,4.19075,
1756255148910076,162.4315644404528,4.188,
1756255148910076,133.58375787794796,4.1905,
1756255148910077,117.62539680081761,4.19175,
1756255148910077,106.57730067049661,4.194,
1756255148910078,96.02023103485654,4.19125,
1756255148910078,93.07407206677094,4.192,
1756255148910079,73.4330122795336,4.19625,
1756255148910079,62.753186020223296,4.19525,
1756255148910080,60.54356679415909,4.1945,
1756255148910080,59.56151380479723,4.19175,
1756255148910081,59.56151380479723,4.19725,
1756255148910081,59.07048731011629,4.196,
1756255148910082,59.68427042846746,4.19375,
1756255148910082,60.666323417829325,4.197,
1756255148910083,60.175296923148395,4.195,
1756255148910083,57.72016444974373,4.19675,
1756255148910084,58.08843432075442,4.19425,
1756255148910084,57.72016444974373,4.19375,
1756255148910085,58.94773068644606,4.19675,
1756255148910085,58.21119094442466,4.19825,
1756255148910086,57.965677697084196,4.195,
1756255148910086,57.47465120240326,4.19275,
1756255148910087,57.72016444974373,4.195,
1756255148910087,57.59740782607349,4.19575,
1756255148910088,58.21119094442466,4.1955,
1756255148910089,58.45670419176513,4.1930000000000005,
1756255148910089,57.965677697084196,4.1945,
1756255148910090,58.33394756809489,4.19525,
1756255148910090,57.72016444974373,4.19425,
1756255148910091,58.82497406277583,4.1922500000000005,
1756255148910091,69.13653045107543,4.19275,
1756255148910092,79.6936000867155,4.1930000000000005,
1756255148910092,78.34327722634293,4.1955,
1756255148910093,61.77113303086143,4.19325,
1756255148910093,57.72016444974373,4.1925,
1756255148910094,57.351894578733024,4.1930000000000005,
1756255148910094,57.76544705480774,4.195,
1756255148910095,57.24422593906294,4.1955,
1756255148910095,57.4806369451329,4.19075,
1756255148910096,58.40580442557991,4.19675,
1756255148910096,57.68447163146881,4.1955,
1756255148910097,56.713697303394135,4.19275,
1756255148910097,57.13067419598997,4.1965,
1756255148910098,57.89109857378193,4.195,
1756255148910098,57.59698094418308,4.194,
1756255148910099,58.3992891616331,4.19375,
1756255148910099,57.602565456137484,4.194,
1756255148910100,57.72016444974373,4.194,
1756255148910100,62.38491614921259,4.1922500000000005,
1756255148910101,82.27148918379041,4.19175,
1756255148910101,84.48110840985461,4.1935,
1756255148910102,72.57371591384197,4.19525,
1756255148910102,59.193243933786526,4.1955,
1756255148910103,58.80044327035811,4.19425,
1756255148910104,58.21119094442466,4.19375,
1756255148910104,57.68912539143082,4.1945,
1756255148910105,57.10638133139256,4.19325,
1756255148910105,56.869132886125165,4.19525,
1756255148910106,58.119132811920274,4.1930000000000005,
1756255148910106,57.865037517994686,4.19375,
1756255148910107,57.47465120240326,4.1955,
1756255148910107,63.73523900958517,4.192,
1756255148910108,75.88814475293827,4.19125,
1756255148910108,78.9570603446941,4.19525,
1756255148910109,78.34327722634293,4.1955,
1756255148910109,60.54356679415909,4.19325,
1756255148910110,57.64817230376515,4.19275,
1756255148910110,57.351894578733024,4.192,
1756255148910111,57.84292107341396,4.19275,
1756255148910111,58.08843432075442,4.19625,
1756255148910112,57.72016444974373,4.19625,
1756255148910112,58.617085127855034,4.19375,
1756255148910113,57.10638133139256,4.19375,
1756255148910113,58.45978804113919,4.197,
1756255148910114,60.54356679415909,4.19325,
1756255148910115,58.21119094442466,4.1925,
1756255148910115,57.47465120240326,4.19475,
1756255148910116,70.8551231824587,4.19175,
1756255148910116,84.35835178618437,4.18475,
1756255148910117,135.42510723300146,4.1850000000000005,
1756255148910117,154.3296272782174,4.1935,
1756255148910118,87.91829387262113,4.1935,
1756255148910118,70.24134006410753,4.195,
1756255148910119,68.15447746171357,4.1945,
1756255148910119,68.6455039563945,4.19125,
1756255148910120,68.39999070905404,4.1922500000000005,
1756255148910120,71.22339305346941,4.19175,
1756255148910121,70.73236655878847,4.1930000000000005,
1756255148910121,71.9599327954908,4.19275,
1756255148910122,70.486853311448,4.1930000000000005,
1756255148910122,72.08268941916104,4.19325,
1756255148910123,69.3820436984159,4.1935,
1756255148910123,69.13653045107543,4.19175,
1756255148910124,68.03172083804334,4.1915000000000004,
1756255148910124,68.52274733272426,4.19525,
1756255148910125,67.9089642143731,4.1930000000000005,
1756255148910125,66.31312810666007,4.19275,
1756255148910126,67.04966784868147,4.19525,
1756255148910126,67.41793771969216,4.19525,
1756255148910127,67.04966784868147,4.1935,
1756255148910127,66.19037148298983,4.19275,
1756255148910128,66.68139797767077,4.19475,
1756255148910128,66.92691122501124,4.194,
1756255148910129,67.04966784868147,4.1935,
1756255148910130,67.29518109602193,4.19175,
1756255148910130,67.04966784868147,4.19275,
1756255148910131,66.0676148593196,4.192,
1756255148910131,67.17242447235171,4.1945,
1756255148935633,68.6455039563945,4.19175,
1756255148935635,68.6455039563945,4.19325,
1756255148935636,68.52274733272426,4.1930000000000005,
1756255148935636,68.52274733272426,4.1935,
1756255148935637,67.78620759070287,4.19325,
1756255148935637,69.62755694575637,4.1955,
1756255148935638,67.66345096703263,4.1930000000000005,
1756255148935638,67.5406943433624,4.19175,
1756255148935638,65.69934498830891,4.19275,
1756255148935639,66.31312810666007,4.1945,
1756255148935639,67.04966784868147,4.194,
1756255148935640,67.29518109602193,4.19425,
