Time(ms),Main(mA),Main Voltage(V),
1757200049261154,-0.018617342344570992,4.1925,
1757200049261155,-0.006516069820599848,4.1935,
1757200049261155,-0.03537295045468488,4.1955,
1757200049261156,-0.027926013516856488,4.195,
1757200049261157,-0.02047907657902809,4.1955,
1757200049261157,-0.011170405406742596,4.19325,
1757200049261158,-0.013963006758428244,4.19275,
1757200049261159,-0.015824740992885344,4.1922500000000005,
1757200049261159,-0.01768647522734244,4.1922500000000005,
1757200049261160,0.0,4.19525,
1757200049261160,-0.015824740992885344,4.1955,
1757200049261161,-0.03164948198577069,4.1965,
1757200049261161,0.002792601351685649,4.19625,
1757200049261161,0.009308671172285496,4.19325,
1757200049261162,-0.028856880634085036,4.19425,
1757200049261162,-0.005585202703371298,4.19275,
1757200049261163,-0.002792601351685649,4.1945,
1757200049261163,-0.013032139641199696,4.1922500000000005,
1757200049261164,0.02513341216517084,4.1922500000000005,
1757200049261164,0.008377804055056946,4.1935,
1757200049261165,-0.013963006758428244,4.194,
1757200049261165,-0.019548209461799543,4.19575,
1757200049261166,-0.0037234684689141984,4.1930000000000005,
1757200049261167,-0.027926013516856488,4.1930000000000005,
1757200049286884,0.004840485060781067,4.1935,
1757200049286889,-0.01098417763792613,4.1922500000000005,
1757200049286890,-0.02587797782494467,4.1915000000000004,
1757200049286892,0.004840485060781067,4.1915000000000004,
1757200049286893,-0.031463152895076625,4.19275,
1757200049286894,-0.0063298650794828375,4.1930000000000005,
1757200049286895,-0.007260727591171496,4.19325,
1757200049286896,-0.0007446900093508847,4.195,
1757200049286897,-0.0016755525210395434,4.19325,
1757200049286898,-0.016569352708058083,4.1935,
1757200049286899,-0.01191504014961479,4.1915000000000004,
1757200049286900,-0.01936194024312406,4.19375,
1757200049286900,-0.02122366526650138,4.1922500000000005,
1757200049286901,-0.020292802754812718,4.19425,
1757200049286902,-0.009122452614548813,4.192,
1757200049286903,-0.03611746545351992,4.19325,
1757200049286904,-0.02122366526650138,4.19525,
1757200049286905,0.001117035014026433,4.19525,
1757200049286906,-0.016569352708058083,4.195,
1757200049286907,-0.02773970284832199,4.1945,
1757200049286908,0.00949479761922436,4.1945,
1757200049286909,-0.0063298650794828375,4.19125,
1757200049286910,-0.01191504014961479,4.1930000000000005,
1757200049286911,-0.030532290383387964,4.19475,
1757200049286912,-0.029601427871699303,4.1945,
1757200049286913,0.0020478975257150916,4.19575,
1757200049286914,-0.0063298650794828375,4.19275,
1757200049286915,0.005771347572469727,4.191,
1757200049286916,-0.01936194024312406,4.1922500000000005,
1757200049286917,-0.0016755525210395434,4.191,
1757200049286918,-0.024947115313256014,4.1930000000000005,
1757200049286919,-0.008191590102860153,4.1945,
1757200049286920,-0.01750021521974674,4.19325,
1757200049286921,0.006702210084158385,4.1945,
1757200049286922,-0.02122366526650138,4.19325,
1757200049286923,-0.024016252801567356,4.194,
1757200049286924,-0.008191590102860153,4.1935,
1757200049286925,-0.03518660294183126,4.1925,
1757200049286926,-0.008191590102860153,4.195,
1757200049286927,0.0029787600374037502,4.1930000000000005,
1757200049286928,-0.018431077731435402,4.197,
1757200049286929,0.005771347572469727,4.19475,
1757200049286930,0.012287385154290337,4.19475,
1757200049286931,-0.02867056536001065,4.1930000000000005,
1757200049286932,-0.02122366526650138,4.192,
1757200049286933,-0.009122452614548813,4.19425,
1757200049286934,0.020665147759488266,4.19125,
1757200049286935,-0.005399002567794178,4.19125,
1757200049286936,-0.007260727591171496,4.195,
1757200049286937,-0.007260727591171496,4.1922500000000005,
1757200049286938,0.0020478975257150916,4.196,
1757200049286939,-0.009122452614548813,4.19275,
1757200049286940,-0.008191590102860153,4.19375,
1757200049286941,-0.013776765172992107,4.1935,
1757200049286942,-0.009122452614548813,4.194,
1757200049286942,-0.015638490196369426,4.19675,
1757200049286943,-0.024947115313256014,4.19275,
1757200049286944,0.014149110177667654,4.19375,
1757200049286945,-0.032394015406765286,4.19325,
1757200049286946,-0.016569352708058083,4.19125,
1757200049286947,-0.010053315126237472,4.1945,
1757200049286948,-0.014707627684680766,4.195,
1757200049286949,-0.01098417763792613,4.1945,
1757200049286950,-0.024016252801567356,4.1930000000000005,
1757200049286951,-0.015638490196369426,4.192,
1757200049286952,-0.02122366526650138,4.1922500000000005,
1757200049286953,-0.020292802754812718,4.19425,
1757200049286954,-0.01098417763792613,4.1930000000000005,
1757200049286955,0.00018617250233777407,4.19275,
1757200049286956,-0.018431077731435402,4.1930000000000005,
1757200049286957,0.001117035014026433,4.19175,
1757200049286958,0.020665147759488266,4.1925,
1757200049286959,-0.008191590102860153,4.19325,
1757200049286960,-0.018431077731435402,4.19275,
1757200049286961,-0.023085390289878695,4.19425,
1757200049286962,-0.008191590102860153,4.19325,
1757200049286963,-0.009122452614548813,4.19575,
1757200049286964,-0.003537277544416861,4.194,
1757200049286965,-0.009122452614548813,4.1945,
1757200049286966,-0.005399002567794178,4.19375,
1757200049286967,-0.01191504014961479,4.19325,
1757200049286968,-0.020292802754812718,4.19575,
1757200049286969,-0.009122452614548813,4.192,
1757200049286970,-0.010053315126237472,4.1930000000000005,
1757200049286970,0.01042566013091302,4.1945,
1757200049286971,0.007633072595847044,4.19525,
1757200049286972,-0.012845902661303449,4.1935,
1757200049286973,-0.010053315126237472,4.1955,
1757200049286974,-0.007260727591171496,4.1945,
1757200049286976,-0.01191504014961479,4.195,
1757200049286977,-0.012845902661303449,4.1935,
1757200049286978,-0.022154527778190037,4.19375,
1757200049286978,0.0029787600374037502,4.19625,
1757200049286979,-0.03611746545351992,4.194,
1757200049286980,0.003909622549092409,4.19,
1757200049286981,-0.002606415032728202,4.19475,
1757200049286982,0.01042566013091302,4.1935,
1757200049286983,-0.018431077731435402,4.19525,
1757200049286984,-0.0007446900093508847,4.196,
1757200049286985,-0.0007446900093508847,4.1955,
1757200049286986,-0.0342557404301426,4.1925,
1757200049286987,-0.024016252801567356,4.19175,
1757200049286988,-0.009122452614548813,4.1935,
1757200049286989,-0.023085390289878695,4.1922500000000005,
1757200049286990,-0.023085390289878695,4.1915000000000004,
1757200049286991,-0.02587797782494467,4.194,
1757200049286992,-0.008191590102860153,4.19575,
1757200049286993,-0.009122452614548813,4.1955,
1757200049286994,-0.01191504014961479,4.1925,
1757200049286995,-0.0016755525210395434,4.1915000000000004,
1757200049286996,0.004840485060781067,4.1922500000000005,
1757200049286997,0.01042566013091302,4.19325,
1757200049286998,-0.01098417763792613,4.194,
1757200049286999,-0.007260727591171496,4.19425,
1757200049287000,-0.02680884033663333,4.19325,
1757200049287001,-0.016569352708058083,4.194,
1757200049287002,-0.024016252801567356,4.19375,
1757200049287003,-0.018431077731435402,4.19475,
1757200049287004,-0.031463152895076625,4.1935,
1757200049287005,0.004840485060781067,4.1925,
1757200049287006,-0.024947115313256014,4.19375,
1757200049287006,-0.002606415032728202,4.19375,
1757200049287007,-0.01191504014961479,4.19675,
1757200049287008,-0.0007446900093508847,4.195,
1757200049287009,-0.012845902661303449,4.1935,
1757200049287010,-0.007260727591171496,4.1930000000000005,
1757200049287011,0.0020478975257150916,4.19175,
1757200049312497,-0.005399002567794178,4.191,
1757200049312502,-0.004468140056105519,4.1915000000000004,
1757200049312504,-0.0063298650794828375,4.192,
1757200049312505,-0.016569352708058083,4.1930000000000005,
1757200049312506,-0.024016252801567356,4.19275,
1757200049312507,-0.005399002567794178,4.19125,
1757200049312508,-0.01750021521974674,4.1935,
1757200049312509,-0.014707627684680766,4.19375,
1757200049312510,-0.01936194024312406,4.1930000000000005,
1757200049312511,0.00949479761922436,4.196,
1757200049312512,-0.02122366526650138,4.1930000000000005,
1757200049312513,0.0020478975257150916,4.194,
1757200049312514,0.005771347572469727,4.19375,
1757200049312515,-0.0063298650794828375,4.1915000000000004,
1757200049312515,-0.013776765172992107,4.19325,
1757200049312516,-0.010053315126237472,4.19375,
1757200049312517,-0.016569352708058083,4.1922500000000005,
1757200049312518,-0.014707627684680766,4.19475,
1757200049312519,-0.003537277544416861,4.1955,
1757200049312520,0.007633072595847044,4.19325,
1757200049312521,-0.009122452614548813,4.19175,
1757200049312522,-0.01191504014961479,4.19375,
1757200049312523,-0.009122452614548813,4.1925,
1757200049312524,0.005771347572469727,4.19325,
1757200049312525,-0.01191504014961479,4.1935,
1757200049312526,-0.024016252801567356,4.19425,
1757200049312527,-0.0063298650794828375,4.1955,
1757200049312528,-0.004468140056105519,4.19525,
1757200049312529,-0.010053315126237472,4.19575,
1757200049312530,-0.01750021521974674,4.196,
1757200049312531,-0.022154527778190037,4.1935,
1757200049312532,-0.02867056536001065,4.19175,
1757200049312533,-0.010053315126237472,4.1935,
1757200049312534,-0.007260727591171496,4.19475,
1757200049312535,-0.013776765172992107,4.19625,
1757200049312536,-0.023085390289878695,4.19325,
1757200049312537,-0.014707627684680766,4.19575,
1757200049312538,-0.010053315126237472,4.19325,
1757200049312539,-0.014707627684680766,4.192,
1757200049312540,-0.032394015406765286,4.194,
1757200049312541,-0.0063298650794828375,4.196,
1757200049312542,-0.01098417763792613,4.1945,
1757200049312543,-0.0016755525210395434,4.19275,
1757200049312544,-0.012845902661303449,4.1935,
1757200049312545,-0.01098417763792613,4.19375,
1757200049312546,0.001117035014026433,4.1945,
1757200049312547,-0.005399002567794178,4.19425,
1757200049312548,-0.008191590102860153,4.1945,
1757200049312549,-0.015638490196369426,4.19375,
1757200049312550,-0.01191504014961479,4.1955,
1757200049312551,-0.0016755525210395434,4.1935,
1757200049312552,-0.02680884033663333,4.194,
1757200049312553,0.006702210084158385,4.1922500000000005,
1757200049312553,-0.01750021521974674,4.194,
1757200049312554,-0.01936194024312406,4.1935,
1757200049312555,-0.01936194024312406,4.1930000000000005,
1757200049312556,-0.015638490196369426,4.19425,
1757200049312557,-0.02773970284832199,4.19275,
1757200049312558,-0.01750021521974674,4.19125,
1757200049312559,0.0020478975257150916,4.19525,
1757200049312560,-0.0016755525210395434,4.1930000000000005,
1757200049312561,-0.013776765172992107,4.19525,
1757200049312562,-0.020292802754812718,4.1922500000000005,
1757200049312563,-0.02122366526650138,4.1922500000000005,
1757200049312564,-0.008191590102860153,4.19375,
1757200049312565,-0.004468140056105519,4.19175,
1757200049312566,-0.0016755525210395434,4.1935,
1757200049312567,-0.0007446900093508847,4.1945,
1757200049312568,0.01042566013091302,4.197,
1757200049312569,0.003909622549092409,4.195,
1757200049312570,-0.0063298650794828375,4.19375,
1757200049312571,-0.008191590102860153,4.1930000000000005,
1757200049312572,-0.002606415032728202,4.19625,
1757200049312573,-0.005399002567794178,4.194,
1757200049312574,-0.015638490196369426,4.191,
1757200049312575,-0.012845902661303449,4.1925,
1757200049312576,-0.0063298650794828375,4.19075,
1757200049312577,-0.004468140056105519,4.1935,
1757200049312578,-0.01098417763792613,4.1935,
1757200049312579,-0.02773970284832199,4.194,
1757200049312580,-0.018431077731435402,4.196,
1757200049312581,0.012287385154290337,4.195,
1757200049312582,-0.01098417763792613,4.19275,
1757200049312582,-0.02122366526650138,4.19375,
1757200049312583,0.001117035014026433,4.1922500000000005,
1757200049312584,-0.010053315126237472,4.19125,
1757200049312585,-0.008191590102860153,4.195,
1757200049312586,-0.022154527778190037,4.1955,
1757200049312587,-0.01191504014961479,4.19675,
1757200049312588,-0.008191590102860153,4.19625,
1757200049312590,-0.012845902661303449,4.19275,
1757200049312590,-0.012845902661303449,4.192,
1757200049312591,-0.01098417763792613,4.1925,
1757200049312592,-0.005399002567794178,4.195,
1757200049312593,-0.024947115313256014,4.19475,
1757200049312594,0.004840485060781067,4.19475,
1757200049312595,-0.018431077731435402,4.196,
1757200049312596,-0.003537277544416861,4.1945,
1757200049312597,-0.005399002567794178,4.19175,
1757200049312598,-0.010053315126237472,4.194,
1757200049312599,-0.016569352708058083,4.1955,
1757200049312600,-0.003537277544416861,4.19575,
1757200049312601,-0.015638490196369426,4.194,
1757200049312602,-0.02122366526650138,4.19575,
1757200049312603,0.01042566013091302,4.18925,
1757200049312604,-0.013776765172992107,4.192,
1757200049312605,-0.03332487791845394,4.1945,
1757200049312606,-0.02122366526650138,4.1925,
1757200049312607,-0.009122452614548813,4.1930000000000005,
1757200049312608,0.0029787600374037502,4.1930000000000005,
1757200049312609,-0.007260727591171496,4.1955,
1757200049312610,-0.002606415032728202,4.195,
1757200049312611,0.0029787600374037502,4.19575,
1757200049312612,-0.023085390289878695,4.19575,
1757200049312613,-0.010053315126237472,4.196,
1757200049312614,-0.012845902661303449,4.19575,
1757200049312615,-0.020292802754812718,4.1965,
1757200049312616,-0.012845902661303449,4.19275,
1757200049312617,-0.01098417763792613,4.1925,
1757200049312618,0.0029787600374037502,4.19425,
1757200049312619,-0.016569352708058083,4.19425,
1757200049312619,0.007633072595847044,4.199,
1757200049312620,-0.004468140056105519,4.19575,
1757200049312621,-0.02122366526650138,4.19375,
1757200049312622,0.001117035014026433,4.194,
1757200049312623,0.001117035014026433,4.1922500000000005,
1757200049312624,-0.02867056536001065,4.194,
1757200049312626,-0.008191590102860153,4.19475,
1757200049338105,0.0029787600374037502,4.19525,
1757200049338111,-0.016569352708058083,4.19525,
1757200049338112,-0.0007446900093508847,4.1945,
1757200049338113,0.001117035014026433,4.195,
1757200049338114,-0.0063298650794828375,4.195,
1757200049338115,-0.009122452614548813,4.19425,
1757200049338116,-0.02680884033663333,4.1945,
1757200049338117,-0.0016755525210395434,4.194,
1757200049338118,-0.020292802754812718,4.1930000000000005,
1757200049338119,0.0029787600374037502,4.1965,
1757200049338120,-0.03611746545351992,4.1945,
1757200049338121,-0.018431077731435402,4.195,
1757200049338122,-0.008191590102860153,4.1930000000000005,
1757200049338123,-0.022154527778190037,4.1922500000000005,
1757200049338124,-0.023085390289878695,4.19375,
1757200049338125,-0.01936194024312406,4.19525,
1757200049338126,-0.008191590102860153,4.19525,
1757200049338127,-0.01191504014961479,4.196,
1757200049338128,-0.004468140056105519,4.19575,
1757200049338129,-0.01936194024312406,4.19625,
1757200049338130,-0.02122366526650138,4.19375,
1757200049338131,-0.013776765172992107,4.19275,
1757200049338131,0.00018617250233777407,4.19175,
1757200049338132,-0.01750021521974674,4.195,
1757200049338133,-0.024016252801567356,4.191,
1757200049338134,-0.0063298650794828375,4.19425,
1757200049338135,-0.01098417763792613,4.196,
1757200049338136,0.008563935107535703,4.194,
1757200049338137,0.012287385154290337,4.19375,
1757200049338138,-0.02587797782494467,4.192,
1757200049338139,-0.02122366526650138,4.1922500000000005,
1757200049338140,-0.0007446900093508847,4.194,
1757200049338141,-0.012845902661303449,4.19525,
1757200049338142,-0.013776765172992107,4.19575,
1757200049338143,-0.02122366526650138,4.19575,
1757200049338144,0.005771347572469727,4.19525,
1757200049338145,-0.003537277544416861,4.1935,
1757200049338146,-0.014707627684680766,4.191,
1757200049338147,-0.02122366526650138,4.1945,
1757200049338148,0.003909622549092409,4.19275,
1757200049338149,-0.018431077731435402,4.196,
1757200049338150,-0.02587797782494467,4.195,
1757200049338151,0.0029787600374037502,4.196,
1757200049338152,-0.01098417763792613,4.19625,
1757200049338153,-0.010053315126237472,4.19425,
1757200049338154,-0.02587797782494467,4.19425,
1757200049338155,-0.009122452614548813,4.1935,
1757200049338156,-0.018431077731435402,4.1945,
1757200049338157,-0.010053315126237472,4.195,
